HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Tottenham,Arsenal,H,1.374570446735395,0.7339449541284403,6,0.9174311926605504,1.0652920962199313,1,10,2,1,2.0,3.6,3.5,0,0.6052631578947368,0.21052631578947367,0.18421052631578946,0.5,0.15789473684210525,0.34210526315789475,0.10526315789473684,0.05263157894736842,-0.15789473684210528,54,20,20,31,1,1,0.45713925407484457,-0.33134714209149096,0,1,0.0,9,6,14,-3.0,8,5,34,-11,2.0,5.0,3.0,6.0,0.5818361215211368,0.19544639400229902,0.1932742822426887,26,1
West Ham,Watford,H,0.8247422680412371,1.1926605504587156,4,0.7798165137614679,1.134020618556701,4,8,7,1,2.5,3.29,2.79,1,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.2894736842105263,0.21052631578947367,0.5,-0.026315789473684237,0.10526315789473684,-0.07894736842105265,27,17,31,33,1,1,0.04492575427976919,0.05863993190201455,1,1,0.75,7,4,1,-6.0,1,0,10,-2,11.0,17.0,13.0,14.0,0.4804661690334193,0.22735562351007255,0.27805321294191115,26,1
Huddersfield,Bournemouth,H,0.549828178694158,1.146788990825688,4,0.8715596330275229,1.0652920962199313,2,2,6,0,3.25,3.2,2.25,2,0.23684210526315788,0.2631578947368421,0.5,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.052631578947368446,-0.026315789473684237,0.07894736842105265,26,19,30,31,1,0,-0.3217314543333649,0.08149689460575682,0,2,-0.5,2,6,-7,10.0,-4,2,7,-1,18.0,8.0,16.0,10.0,0.3191824163977147,0.29386206552139343,0.38513700303373005,26,1
Newcastle,Man United,H,0.7216494845360825,0.7798165137614679,3,1.3761467889908257,0.6529209621993127,6,0,10,0,5.5,3.75,1.61,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.6578947368421053,0.15789473684210525,0.18421052631578946,-0.3421052631578948,0.05263157894736842,0.2894736842105263,38,30,9,19,3,1,-0.6544973044547432,0.12689555156215515,1,1,-0.25,3,7,-37,12.0,-10,-3,8,-10,18.0,6.0,12.0,2.0,0.17830631678672926,0.2797339844308922,0.5390094171317453,26,1
Southampton,Liverpool,A,0.6872852233676975,1.1926605504587156,4,1.7889908256880735,0.9621993127147765,4,3,1,1,4.2,3.79,1.8,1,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.5526315789473685,0.3157894736842105,0.13157894736842105,-0.368421052631579,0.07894736842105265,0.2894736842105263,45,39,10,28,0,0,-1.1017056023203762,0.230461237743939,2,1,-0.5,7,5,-39,5.0,2,0,6,-18,9.0,4.0,17.0,4.0,0.15051192352715817,0.203762262094886,0.6275442800793699,26,-1
Chelsea,West Brom,H,1.0309278350515463,0.7339449541284403,8,0.4587155963302752,0.9278350515463917,1,8,7,2,1.36,4.75,8.0,1,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.15789473684210525,0.34210526315789475,0.5,0.3947368421052632,-0.15789473684210528,-0.2368421052631579,21,10,29,27,0,2,0.5722122387212711,-0.19389009741795138,1,0,-0.25,7,7,39,-9.0,1,7,11,2,1.0,10.0,5.0,20.0,0.7050535358931687,0.19034210339263716,0.08830773852471785,26,1
Bournemouth,Newcastle,D,0.8934707903780068,1.3761467889908257,5,0.8256880733944953,1.0309278350515463,4,8,1,0,2.1,3.5,3.79,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.3157894736842105,0.21052631578947367,0.47368421052631576,-0.02631578947368418,0.07894736842105265,-0.05263157894736842,21,18,17,30,2,0,0.06778271698351146,0.34521895393927937,0,3,-0.25,6,3,0,-10.0,7,1,3,-13,8.0,18.0,10.0,12.0,0.40782354365260753,0.28193224402832257,0.30764682379166547,27,0
Brighton,Swansea,H,0.8247422680412371,1.146788990825688,5,0.5045871559633027,1.099656357388316,1,3,5,1,2.14,3.25,4.0,1,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.02631578947368421,0.10526315789473686,-0.13157894736842113,17,11,24,32,0,0,0.32015511207793435,0.04713263343737206,0,0,-0.25,4,0,7,3.0,-2,4,6,-8,18.0,15.0,15.0,19.0,0.45939675495216514,0.3204660276567112,0.2190768981261383,27,1
Burnley,Southampton,D,0.549828178694158,0.7798165137614679,3,0.7798165137614679,1.0309278350515463,6,7,5,0,2.89,3.1,2.79,2,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.18421052631578946,-0.07894736842105265,-0.10526315789473684,20,17,26,30,0,1,-0.22998833506730987,-0.2511113212900784,1,0,-1.75,2,7,18,7.0,2,-3,3,-4,16.0,9.0,7.0,17.0,0.48531852190708064,0.31238937568441905,0.200953054137828,27,0
Leicester,Stoke,D,0.859106529209622,1.0091743119266054,9,0.6880733944954128,1.3058419243986255,2,13,1,1,1.72,3.89,5.25,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.18421052631578946,0.3157894736842105,0.5,0.13157894736842105,-0.02631578947368418,-0.10526315789473684,20,15,30,38,2,0,0.17103313471420922,-0.29666761247202,2,1,-1.5,3,5,14,-1.0,12,7,5,-8,12.0,13.0,9.0,18.0,0.6382939744319915,0.18773661313346596,0.14639221877149405,27,0
Liverpool,West Ham,H,1.5463917525773194,0.4587155963302752,12,1.1009174311926604,1.443298969072165,4,8,2,0,1.22,7.5,13.0,2,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.2894736842105264,0.0,-0.2894736842105263,24,24,26,42,1,1,0.44547432138465903,-0.9845833727418898,1,1,0.5,5,7,33,-7.0,6,8,0,-16,4.0,11.0,4.0,13.0,0.7185305159459873,0.10039025762414633,0.05881692421729905,27,1
Watford,Everton,H,0.9278350515463917,1.4220183486238531,5,0.7339449541284403,1.2371134020618555,2,6,5,1,2.25,3.39,3.5,1,0.2894736842105263,0.21052631578947367,0.5,0.34210526315789475,0.2631578947368421,0.39473684210526316,-0.05263157894736842,-0.05263157894736842,0.10526315789473684,28,16,22,36,1,2,0.19389009741795138,0.18490494656199763,1,0,-0.75,4,7,-8,10.0,1,3,12,-14,17.0,7.0,14.0,8.0,0.43113528950614244,0.251443006429177,0.3107853066020137,27,1
West Brom,Huddersfield,A,0.7216494845360825,1.3302752293577982,3,0.5504587155963302,1.134020618556701,7,6,3,2,1.95,3.29,4.75,1,0.15789473684210525,0.34210526315789475,0.5,0.23684210526315788,0.2631578947368421,0.5,-0.07894736842105263,0.07894736842105265,0.0,16,12,25,33,0,0,0.17119076893975227,0.19625461080109718,2,1,0.75,7,2,-6,-8.0,3,-4,4,-8,10.0,18.0,20.0,16.0,0.43402942172497244,0.32848893393221296,0.23665132438656206,27,-1
Crystal Palace,Tottenham,A,0.9965635738831615,1.238532110091743,3,1.5596330275229358,0.6872852233676975,4,2,13,0,7.5,4.5,1.5,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.6052631578947368,0.21052631578947367,0.18421052631578946,-0.3157894736842105,0.07894736842105265,0.23684210526315788,40,34,16,20,0,1,-0.5630694536397742,0.5512468867240455,0,1,1.25,10,9,-33,12.0,-11,-1,6,-4,14.0,2.0,11.0,3.0,0.20822483812396023,0.23314472027176833,0.5484171796191621,27,-1
Man United,Chelsea,H,1.3058419243986255,0.4128440366972477,5,1.4678899082568806,0.7560137457044673,7,3,4,1,2.29,3.25,3.5,1,0.6578947368421053,0.15789473684210525,0.18421052631578946,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.10526315789473684,-0.02631578947368421,-0.07894736842105263,30,32,16,22,1,2,-0.16204798385825514,-0.34316970900721966,1,0,0.5,7,7,11,5.0,-1,-2,-2,-6,6.0,1.0,2.0,5.0,0.5439531956218583,0.2601087026217084,0.1911293671831959,27,1
Arsenal,Man City,A,1.8556701030927834,0.9174311926605504,5,2.0642201834862384,0.4467353951890034,5,6,1,1,4.5,4.0,1.72,0,0.5,0.15789473684210525,0.34210526315789475,0.8421052631578947,0.10526315789473684,0.05263157894736842,-0.3421052631578947,0.05263157894736842,0.2894736842105263,61,45,14,13,1,1,-0.20855008039345502,0.470695797471547,1,0,-0.75,6,10,-37,2.0,5,0,16,1,5.0,3.0,6.0,1.0,0.18427888299917194,0.18579257632643204,0.5921185858256196,27,-1
Burnley,Everton,H,0.549828178694158,0.7798165137614679,8,0.7339449541284403,1.2371134020618555,4,10,4,0,2.5,3.1,3.29,2,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.02631578947368418,0.05263157894736842,-0.07894736842105265,28,16,22,36,0,2,-0.1841167754342823,-0.4572968883003876,1,0,-1.75,2,7,5,9.0,6,4,12,-14,16.0,7.0,7.0,8.0,0.46799237342382255,0.2999708567527046,0.23031004937497168,28,1
Leicester,Bournemouth,D,0.859106529209622,1.0091743119266054,4,0.8715596330275229,1.0652920962199313,3,13,1,1,1.85,3.75,4.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.02631578947368418,0.0,-0.02631578947368418,26,19,30,31,2,0,-0.012453103817900879,-0.05611778429332581,0,2,-1.25,3,6,3,4.0,12,1,7,-1,12.0,8.0,9.0,10.0,0.544381875192548,0.21303433210366432,0.22314560693073673,28,0
Liverpool,Newcastle,H,1.5463917525773194,0.4587155963302752,3,0.8256880733944953,1.0309278350515463,2,8,3,0,1.22,7.0,15.0,2,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.23684210526315796,0.10526315789473684,-0.3421052631578947,21,18,17,30,1,0,0.7207036791828241,-0.5722122387212711,0,3,0.75,5,3,31,-14.0,5,1,3,-13,4.0,18.0,4.0,12.0,0.7081712924569928,0.16858072327353463,0.09399495017940342,28,1
Southampton,Stoke,D,0.6872852233676975,1.1926605504587156,6,0.6880733944954128,1.3058419243986255,3,15,4,1,1.75,3.75,5.25,1,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.18421052631578946,0.3157894736842105,0.5,0.0,0.07894736842105265,-0.07894736842105265,20,15,30,38,0,0,-0.0007881711277153425,-0.1131813739399099,2,1,0.25,7,5,3,-4.0,11,3,5,-8,9.0,13.0,17.0,18.0,0.5087992925939682,0.26431202467226256,0.22247723277921974,28,0
Swansea,West Ham,H,0.5841924398625429,1.1009174311926604,8,1.1009174311926604,1.443298969072165,2,4,5,0,2.6,3.25,3.0,0,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.2631578947368421,0.3157894736842105,0.42105263157894735,-0.05263157894736842,-0.07894736842105263,0.13157894736842113,24,24,26,42,0,1,-0.5167249913301175,-0.34238153787950454,1,1,-1.25,0,7,-9,4.0,-1,6,0,-16,15.0,11.0,19.0,13.0,0.343948859159942,0.28216898154090886,0.3713436324730337,28,1
Tottenham,Huddersfield,H,1.374570446735395,0.7339449541284403,7,0.5504587155963302,1.134020618556701,3,8,1,1,1.19,7.5,17.0,0,0.6052631578947368,0.21052631578947367,0.18421052631578946,0.23684210526315788,0.2631578947368421,0.5,0.368421052631579,-0.05263157894736842,-0.3157894736842105,16,12,25,33,1,0,0.8241117311390648,-0.4000756644282607,2,1,1.5,9,2,40,-16.0,7,4,4,-8,2.0,18.0,3.0,16.0,0.7739246879221564,0.13548289586848564,0.05174632732291712,28,1
Watford,West Brom,H,0.9278350515463917,1.4220183486238531,4,0.4587155963302752,0.9278350515463917,2,4,6,1,2.14,3.29,3.89,1,0.2894736842105263,0.21052631578947367,0.5,0.15789473684210525,0.34210526315789475,0.5,0.13157894736842107,-0.13157894736842107,0.0,21,10,29,27,1,2,0.4691194552161165,0.49418329707746145,1,0,-0.5,4,7,10,7.0,-2,2,11,2,17.0,10.0,14.0,20.0,0.50105049787143,0.2670181504467618,0.22782436145040666,28,1
Brighton,Arsenal,H,0.8247422680412371,1.146788990825688,6,0.9174311926605504,1.0652920962199313,7,6,11,1,4.2,3.79,1.9,1,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.5,0.15789473684210525,0.34210526315789475,-0.26315789473684215,0.1842105263157895,0.0789473684210526,54,20,20,31,0,1,-0.09268892461931333,0.08149689460575682,0,1,-2.0,4,6,-23,13.0,-5,-1,34,-11,18.0,5.0,15.0,6.0,0.22759654172514565,0.2359027041214126,0.5266477351811871,28,1
Man City,Chelsea,H,2.0962199312714778,0.6422018348623852,3,1.4678899082568806,0.7560137457044673,0,5,2,1,1.61,4.2,6.0,1,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.2894736842105262,-0.07894736842105263,-0.21052631578947367,30,32,16,22,0,2,0.6283300230145972,-0.11381191084208209,1,0,1.75,10,7,30,2.0,3,3,-2,-6,3.0,1.0,1.0,5.0,0.6936385372388512,0.16783825843543598,0.10504880852516287,28,1
Crystal Palace,Man United,A,0.9965635738831615,1.238532110091743,4,1.3761467889908257,0.6529209621993127,8,3,7,0,7.0,4.0,1.57,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.6578947368421053,0.15789473684210525,0.18421052631578946,-0.368421052631579,0.13157894736842107,0.23684210526315788,38,30,9,19,0,1,-0.37958321510766413,0.5856111478924303,1,1,1.75,10,7,-37,8.0,-4,-4,8,-10,14.0,6.0,11.0,2.0,0.1752547545220088,0.24749770703972632,0.570808881318025,28,-1
Chelsea,Crystal Palace,H,1.0309278350515463,0.7339449541284403,11,0.7339449541284403,0.9621993127147765,2,12,3,2,1.3,5.75,12.0,1,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.26315789473684215,-0.10526315789473686,-0.15789473684210525,29,16,27,28,0,0,0.296982880923106,-0.22825435858633625,1,0,-2.25,7,10,26,-13.0,9,9,13,-1,1.0,14.0,5.0,11.0,0.642534949181981,0.20499974206121516,0.1362955524211491,29,1
Everton,Brighton,H,0.9621993127147765,1.0091743119266054,3,0.4587155963302752,0.9965635738831615,4,10,3,2,2.2,3.2,3.89,1,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.10526315789473686,-0.07894736842105265,-0.02631578947368418,24,10,25,29,0,1,0.5034837163845014,0.012610738043443925,1,0,1.5,7,4,9,-11.0,7,-1,14,-4,7.0,18.0,8.0,15.0,0.4882888573246522,0.2736296970018976,0.23464795136836616,29,1
Huddersfield,Swansea,D,0.549828178694158,1.146788990825688,4,0.5045871559633027,1.099656357388316,0,12,0,0,2.54,3.1,3.2,2,0.23684210526315788,0.2631578947368421,0.5,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.02631578947368421,0.02631578947368421,-0.052631578947368474,17,11,24,32,1,0,0.045241022730855285,0.04713263343737206,0,0,0.25,2,0,4,3.0,12,4,6,-8,18.0,15.0,16.0,19.0,0.38441893840253466,0.3475698194330896,0.2675434371350031,29,0
Man United,Liverpool,H,1.3058419243986255,0.4128440366972477,2,1.7889908256880735,0.9621993127147765,2,1,13,1,2.75,3.39,2.75,1,0.6578947368421053,0.15789473684210525,0.18421052631578946,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.10526315789473684,-0.15789473684210525,0.05263157894736842,45,39,10,28,1,0,-0.4831489012894481,-0.5493552760175289,2,1,-0.5,7,5,6,2.0,-12,0,6,-18,6.0,4.0,2.0,4.0,0.4835426777341679,0.25426962003654613,0.2562372511674876,29,1
Newcastle,Southampton,H,0.7216494845360825,0.7798165137614679,5,0.7798165137614679,1.0309278350515463,2,2,6,0,2.79,3.2,2.79,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.13157894736842105,-0.1842105263157895,0.05263157894736842,20,17,26,30,3,1,-0.058167029225385414,-0.2511113212900784,1,0,-0.25,3,7,8,9.0,-4,3,3,-4,18.0,9.0,12.0,17.0,0.48164290571011736,0.2918098843457813,0.2244032152537638,29,1
West Brom,Leicester,A,0.7216494845360825,1.3302752293577982,2,1.4220183486238531,1.3058419243986255,6,7,6,2,3.0,3.25,2.6,1,0.15789473684210525,0.34210526315789475,0.5,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.15789473684210525,0.05263157894736842,0.10526315789473684,25,31,22,38,0,1,-0.7003688640877707,0.02443330495917273,0,2,1.5,7,3,-16,-2.0,1,-4,-6,-16,10.0,12.0,20.0,9.0,0.30222846570258605,0.267589177445487,0.42617838456989576,29,-1
West Ham,Burnley,A,0.8247422680412371,1.1926605504587156,4,0.9174311926605504,0.7560137457044673,4,5,1,1,2.29,3.2,3.6,1,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.3157894736842105,-0.10526315789473684,0.0,0.10526315789473684,16,20,17,22,1,0,-0.09268892461931333,0.4366468047542482,2,0,1.75,7,2,-12,-5.0,4,0,-4,-5,11.0,16.0,13.0,7.0,0.3630555205047204,0.2925204168698281,0.3425536889595951,29,-1
Arsenal,Watford,H,1.8556701030927834,0.9174311926605504,7,0.7798165137614679,1.134020618556701,4,4,9,1,1.44,5.0,7.5,0,0.5,0.15789473684210525,0.34210526315789475,0.2894736842105263,0.21052631578947367,0.5,0.21052631578947367,-0.05263157894736842,-0.15789473684210525,27,17,31,33,1,1,1.0758535893313155,-0.2165894258961506,1,1,1.25,6,4,22,-12.0,-5,3,10,-2,5.0,17.0,6.0,14.0,0.6748647105596293,0.14752118759181393,0.11231503189770235,29,1
Bournemouth,Tottenham,A,0.8934707903780068,1.3761467889908257,3,1.5596330275229358,0.6872852233676975,8,4,5,0,6.5,4.5,1.55,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.6052631578947368,0.21052631578947367,0.18421052631578946,-0.3157894736842105,0.07894736842105265,0.23684210526315788,40,34,16,20,2,1,-0.666162237144929,0.6888615656231282,0,1,-1.0,6,9,-33,6.0,-1,-5,6,-4,8.0,2.0,10.0,3.0,0.184722479554213,0.21472634596021212,0.5846290615452924,29,-1
Stoke,Man City,A,0.6872852233676975,1.3761467889908257,0,2.0642201834862384,0.4467353951890034,6,3,10,0,15.0,6.5,1.25,2,0.18421052631578946,0.3157894736842105,0.5,0.8421052631578947,0.10526315789473684,0.05263157894736842,-0.6578947368421052,0.21052631578947367,0.4473684210526316,61,45,14,13,1,1,-1.376934960118541,0.9294113938018222,1,0,-1.5,5,10,-67,10.0,-7,-6,16,1,13.0,3.0,18.0,1.0,0.04406720274024793,0.0984928852483533,0.7650882872342517,29,-1
Bournemouth,West Brom,H,0.8934707903780068,1.3761467889908257,5,0.4587155963302752,0.9278350515463917,6,3,2,0,1.83,3.6,5.0,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.15789473684210525,0.34210526315789475,0.5,0.13157894736842107,-0.05263157894736842,-0.07894736842105265,21,10,29,27,2,2,0.4347551940477316,0.448311737444434,1,0,-0.25,6,7,13,-2.0,1,-1,11,2,8.0,10.0,10.0,20.0,0.5185362501209955,0.2641560311107247,0.21289775289226143,30,1
Huddersfield,Crystal Palace,A,0.549828178694158,1.146788990825688,2,0.7339449541284403,0.9621993127147765,6,4,7,0,3.0,3.1,2.7,2,0.23684210526315788,0.2631578947368421,0.5,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.052631578947368446,-0.026315789473684237,0.07894736842105265,29,16,27,28,1,0,-0.1841167754342823,0.18458967811091154,1,0,-2.75,2,10,-7,4.0,-3,-4,13,-1,18.0,14.0,16.0,11.0,0.2910960308701843,0.3012538632684298,0.40613306914983555,30,-1
Liverpool,Watford,H,1.5463917525773194,0.4587155963302752,10,0.7798165137614679,1.134020618556701,1,6,1,0,1.19,8.0,15.0,2,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.2894736842105263,0.21052631578947367,0.5,0.26315789473684215,0.10526315789473684,-0.368421052631579,27,17,31,33,1,1,0.7665752388158515,-0.6753050222264259,1,1,1.25,5,4,34,-13.0,5,9,10,-2,4.0,17.0,4.0,14.0,0.7338417159674648,0.10819428142123096,0.060224455000590024,30,1
Stoke,Everton,A,0.6872852233676975,1.3761467889908257,4,0.7339449541284403,1.2371134020618555,9,1,9,0,2.5,3.29,3.1,2,0.18421052631578946,0.3157894736842105,0.5,0.34210526315789475,0.2631578947368421,0.39473684210526316,-0.15789473684210528,0.05263157894736842,0.10526315789473684,28,16,22,36,1,2,-0.04665973076074281,0.13903338692897016,1,0,-0.25,5,7,-16,6.0,-8,-5,12,-14,13.0,7.0,18.0,8.0,0.3405546647031138,0.26750435263417965,0.38795774358711216,30,-1
Brighton,Leicester,A,0.8247422680412371,1.146788990825688,3,1.4220183486238531,1.3058419243986255,4,6,1,1,2.7,3.2,2.62,1,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.07894736842105263,0.05263157894736842,0.02631578947368418,25,31,22,38,0,1,-0.597276080582616,-0.15905293357293737,0,2,0.25,4,3,-7,6.0,5,-1,-6,-16,18.0,12.0,15.0,9.0,0.33841327749162503,0.2661944724401345,0.3912406239977792,30,-1
Crystal Palace,Liverpool,A,0.9965635738831615,1.238532110091743,3,1.7889908256880735,0.9621993127147765,6,4,6,0,7.0,4.33,1.44,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.5526315789473685,0.3157894736842105,0.13157894736842105,-0.26315789473684215,-0.02631578947368418,0.2894736842105263,45,39,10,28,0,0,-0.792427251804912,0.2763327973769665,2,1,1.25,10,5,-31,10.0,-2,-3,6,-18,14.0,4.0,11.0,4.0,0.19111233256759103,0.21156360266565796,0.5794009801805776,30,-1
Everton,Man City,A,0.9621993127147765,1.0091743119266054,2,2.0642201834862384,0.4467353951890034,4,2,11,2,9.0,5.0,1.33,1,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.8421052631578947,0.10526315789473684,0.05263157894736842,-0.49999999999999994,0.15789473684210525,0.34210526315789475,61,45,14,13,0,1,-1.1020208707714618,0.562438916737602,1,0,-1.25,7,10,-51,4.0,-9,-2,16,1,7.0,3.0,8.0,1.0,0.0814050478262235,0.140822700254697,0.7247252331425325,30,-1
Man United,Swansea,H,1.3058419243986255,0.4128440366972477,5,0.5045871559633027,1.099656357388316,2,3,3,1,1.25,6.0,10.0,1,0.6578947368421053,0.15789473684210525,0.18421052631578946,0.21052631578947367,0.23684210526315788,0.5526315789473685,0.44736842105263164,-0.07894736842105263,-0.368421052631579,17,11,24,32,1,0,0.8012547684353227,-0.6868123206910683,0,0,1.25,7,0,48,-9.0,0,3,6,-8,6.0,15.0,2.0,19.0,0.7720485472149243,0.15630460683214045,0.04876465910009718,30,1
Newcastle,Huddersfield,H,0.7216494845360825,0.7798165137614679,3,0.5504587155963302,1.134020618556701,0,3,3,0,1.75,3.39,5.0,0,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.23684210526315788,0.2631578947368421,0.5,0.07894736842105263,-0.05263157894736842,-0.026315789473684237,16,12,25,33,3,0,0.17119076893975227,-0.3542041047952331,2,1,0.75,3,2,7,0.0,0,3,4,-8,18.0,18.0,12.0,16.0,0.5415637332835185,0.29047130695473183,0.16566286744283082,30,1
Watford,Bournemouth,D,0.9278350515463917,1.4220183486238531,5,0.8715596330275229,1.0652920962199313,6,7,4,1,2.29,3.29,3.1,1,0.2894736842105263,0.21052631578947367,0.5,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.0,-0.07894736842105265,0.07894736842105265,26,19,30,31,1,0,0.05627541851886875,0.35672625240392186,0,2,-0.25,4,6,-3,9.0,3,-1,7,-1,17.0,8.0,14.0,10.0,0.4427117828943359,0.24481690118693172,0.3042714976171103,30,0
West Brom,Burnley,A,0.7216494845360825,1.3302752293577982,3,0.9174311926605504,0.7560137457044673,4,1,6,2,2.5,3.0,3.1,1,0.15789473684210525,0.34210526315789475,0.5,0.3684210526315789,0.3157894736842105,0.3157894736842105,-0.21052631578947367,0.026315789473684237,0.1842105263157895,16,20,17,22,0,0,-0.19578170812446793,0.5742614836533309,2,0,1.5,7,2,-23,-6.0,-5,-1,-4,-5,10.0,16.0,20.0,7.0,0.2770719269266577,0.3549587341829223,0.36759174254043536,31,-1
West Ham,Southampton,H,0.8247422680412371,1.1926605504587156,5,0.7798165137614679,1.0309278350515463,0,5,9,1,2.7,3.25,2.6,1,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.18421052631578946,0.39473684210526316,0.42105263157894735,0.07894736842105263,-0.07894736842105265,0.0,20,17,26,30,1,1,0.04492575427976919,0.16173271540716927,1,0,0.0,7,7,6,2.0,-4,5,3,-4,11.0,9.0,13.0,17.0,0.47873915565449077,0.24859499328786083,0.2655693980943458,31,1
Arsenal,Stoke,H,1.8556701030927834,0.9174311926605504,11,0.6880733944954128,1.3058419243986255,2,6,5,1,1.28,5.5,10.0,0,0.5,0.15789473684210525,0.34210526315789475,0.18421052631578946,0.3157894736842105,0.5,0.3157894736842105,-0.15789473684210525,-0.15789473684210525,20,15,30,38,1,0,1.1675967085973706,-0.38841073173807505,2,1,0.75,6,5,30,-8.0,1,9,5,-8,5.0,13.0,6.0,18.0,0.7226184262337572,0.12410416366998024,0.07489907445076588,31,1
Chelsea,Tottenham,A,1.0309278350515463,0.7339449541284403,4,1.5596330275229358,0.6872852233676975,7,5,5,2,2.29,3.29,3.1,1,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.6052631578947368,0.21052631578947367,0.18421052631578946,-0.05263157894736836,-0.02631578947368421,0.07894736842105263,40,34,16,20,0,1,-0.5287051924713895,0.04665973076074281,0,1,-1.0,7,9,-7,-1.0,0,-3,6,-4,1.0,2.0,5.0,3.0,0.3868916764385321,0.2646332439326679,0.3441162583652185,31,-1
Bournemouth,Crystal Palace,D,0.8934707903780068,1.3761467889908257,5,0.7339449541284403,0.9621993127147765,6,11,3,0,2.5,3.39,3.0,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.0,0.0,0.0,29,16,27,28,2,0,0.1595258362495665,0.4139474762760491,1,0,-2.25,6,10,0,-6.0,8,-1,13,-1,8.0,14.0,10.0,11.0,0.42686952275882395,0.2561635867337697,0.3112586201731393,31,0
Brighton,Huddersfield,D,0.8247422680412371,1.146788990825688,4,0.5504587155963302,1.134020618556701,5,5,3,1,1.85,3.5,5.0,1,0.23684210526315788,0.34210526315789475,0.42105263157894735,0.23684210526315788,0.2631578947368421,0.5,0.0,0.07894736842105265,-0.07894736842105265,16,12,25,33,0,0,0.2742835524449069,0.012768372268987083,2,1,-0.5,4,2,3,0.0,2,-1,4,-8,18.0,18.0,15.0,16.0,0.471390640688304,0.3140910943769737,0.21326398444980507,31,0
Everton,Liverpool,D,0.9621993127147765,1.0091743119266054,1,1.7889908256880735,0.9621993127147765,3,3,2,2,4.2,3.75,1.9,1,0.34210526315789475,0.2631578947368421,0.39473684210526316,0.5526315789473685,0.3157894736842105,0.13157894736842105,-0.21052631578947373,-0.05263157894736842,0.26315789473684215,45,39,10,28,0,0,-0.826791512973297,0.046974999211828905,2,1,-0.5,7,5,-26,3.0,1,-2,6,-18,7.0,4.0,8.0,4.0,0.17424243528312836,0.20144216661649753,0.6021440423070249,31,0
