HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Aston Villa,Burnley,H,0.8992248062015504,0.7843137254901961,8,0.8333333333333334,1.6124031007751938,10,9,5,2,1.36,4.5,10.0,0,0.4473684210526316,0.34210526315789475,0.21052631578947367,0.21052631578947367,0.15789473684210525,0.631578947368421,0.2368421052631579,0.1842105263157895,-0.42105263157894735,25,17,30,52,0,0,0.06589147286821706,-0.8280893752849977,0,3,1.0,6,3,34,-12.0,4,-2,8,-22,6.0,18.0,6.0,18.0,0.7391082418586499,0.14144009384528017,0.0731557491844122,25,1
Blackburn,Bolton,H,0.8682170542635658,0.8823529411764706,7,0.7843137254901961,1.1162790697674418,7,8,3,0,1.95,3.25,4.33,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.2631578947368421,0.23684210526315788,0.5,0.07894736842105265,0.052631578947368446,-0.13157894736842107,26,16,31,36,1,1,0.0839033287733697,-0.23392612859097128,1,1,0.0,7,7,11,-1.0,5,0,10,-5,13.0,14.0,10.0,14.0,0.5489961464875868,0.24224788021030036,0.200952827098051,26,1
Fulham,Birmingham,H,0.8372093023255813,0.7352941176470589,6,0.9313725490196079,1.0542635658914727,6,3,1,1,2.1,3.25,3.75,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.34210526315789475,0.2894736842105263,0.3684210526315789,-0.026315789473684237,-0.026315789473684237,0.05263157894736842,19,19,13,34,1,1,-0.09416324669402654,-0.31896944824441387,1,1,-1.0,3,4,-4,-11.0,2,0,0,-21,7.0,18.0,12.0,9.0,0.45741664319835795,0.320873819919719,0.2206638175412548,26,1
Man City,Liverpool,D,1.2713178294573644,0.9803921568627451,1,0.8823529411764706,0.6201550387596899,2,8,5,1,2.4,3.3,3.0,1,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.0,0.10526315789473686,-0.10526315789473686,43,18,15,20,1,2,0.3889648882808938,0.36023711810305514,0,1,-1.0,5,7,4,8.0,3,-1,25,-5,10.0,2.0,5.0,7.0,0.4838660146806496,0.2519006766431281,0.2578440705364266,26,0
Wigan,Tottenham,A,0.5891472868217054,1.176470588235294,7,1.3235294117647058,0.8992248062015504,12,3,2,1,3.75,3.5,2.0,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.3157894736842106,0.05263157894736842,0.2631578947368421,40,27,12,29,1,2,-0.7343821249430005,0.2772457820337435,0,1,-1.5,4,6,-34,4.0,1,-5,13,-17,12.0,8.0,16.0,4.0,0.17505136960460055,0.21031780157213475,0.5973584263938071,26,-1
Man United,West Ham,H,1.6124031007751938,0.588235294117647,9,0.8333333333333334,1.1472868217054264,4,6,7,0,1.2,6.5,15.0,0,0.7105263157894737,0.10526315789473684,0.18421052631578946,0.21052631578947367,0.2894736842105263,0.5,0.5,-0.1842105263157895,-0.3157894736842105,30,17,29,37,0,1,0.7790697674418604,-0.5590515275877794,0,1,2.75,12,4,50,-8.0,-1,5,13,-8,1.0,9.0,2.0,17.0,0.7669083118735238,0.07544274336752967,0.029361018331961863,26,1
Birmingham,Wigan,H,0.5891472868217054,0.6372549019607844,5,0.8823529411764706,1.7054263565891472,2,2,7,1,1.91,3.3,4.33,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.10526315789473686,0.052631578947368446,-0.15789473684210525,19,18,24,55,1,1,-0.2932056543547652,-1.068171454628363,1,1,1.75,4,4,14,6.0,-5,3,1,-31,18.0,12.0,9.0,16.0,0.6325979379698807,0.22151603424546493,0.13524809977638738,26,1
Bolton,Wolves,H,0.8062015503875969,1.5196078431372548,9,0.9313725490196079,1.0542635658914727,4,7,11,1,2.0,3.3,4.0,1,0.2631578947368421,0.23684210526315788,0.5,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.02631578947368421,-0.052631578947368446,0.026315789473684237,13,19,22,34,1,0,-0.12517099863201098,0.4653442772457821,2,1,0.5,7,5,1,-4.0,-4,5,-6,-12,14.0,18.0,14.0,15.0,0.510559098439624,0.2694668466153797,0.21613493407351653,26,1
Burnley,Portsmouth,A,0.7751937984496124,1.4705882352941178,8,0.49019607843137253,1.0542635658914727,5,4,3,0,2.0,3.4,3.8,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.18421052631578946,0.18421052631578946,0.631578947368421,0.02631578947368421,-0.02631578947368421,0.0,24,10,32,34,3,1,0.2849977200182399,0.416324669402645,1,1,-1.0,3,4,2,3.0,1,3,14,-2,18.0,15.0,18.0,20.0,0.5139839455794604,0.23815781097793995,0.2384540114990321,26,-1
Chelsea,Man City,A,2.1085271317829455,0.6862745098039216,13,1.5686274509803921,0.7751937984496124,6,3,2,0,1.44,4.33,7.5,0,0.7105263157894737,0.13157894736842105,0.15789473684210525,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.2368421052631579,-0.2105263157894737,-0.02631578947368421,41,32,20,25,1,1,0.5398996808025534,-0.08891928864569087,1,1,3.75,9,5,19,-7.0,1,7,9,-5,3.0,10.0,1.0,5.0,0.6954665016559025,0.1382973991870776,0.09603315838167857,26,-1
Stoke,Arsenal,A,0.7441860465116278,1.0294117647058825,3,1.7156862745098038,0.8062015503875969,11,3,6,1,5.0,3.6,1.73,1,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.3157894736842105,0.21052631578947367,0.10526315789473686,48,35,15,26,1,0,-0.971500227998176,0.22321021431828558,1,1,-3.0,4,4,-28,7.0,-3,-8,13,-11,11.0,4.0,11.0,3.0,0.2194394116549305,0.2609542501994441,0.5147846483905913,26,-1
Liverpool,Blackburn,H,1.3333333333333333,0.7352941176470589,6,0.6372549019607844,1.1472868217054264,7,4,5,2,1.36,4.75,9.0,0,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.13157894736842102,-0.052631578947368446,-0.0789473684210526,28,13,18,37,1,0,0.6960784313725489,-0.4119927040583675,1,1,1.0,7,7,13,-11.0,-1,-1,15,-19,2.0,13.0,7.0,10.0,0.6985876565217628,0.19114841861575613,0.09354437860550657,27,1
Sunderland,Fulham,D,0.9922480620155038,0.9313725490196079,5,0.588235294117647,0.9612403100775193,1,2,2,2,2.2,3.2,3.5,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.42105263157894735,-0.02631578947368418,0.026315789473684237,0.0,27,12,15,31,0,1,0.4040127678978568,-0.029867761057911446,0,1,1.25,6,3,-2,9.0,0,4,15,-16,16.0,7.0,13.0,12.0,0.4827472163740021,0.28059183037148316,0.23381124660639518,27,0
Tottenham,Everton,H,1.2403100775193798,0.588235294117647,9,1.2254901960784315,0.8682170542635658,10,6,9,2,2.0,3.4,4.0,0,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.13157894736842113,-0.15789473684210528,0.02631578947368421,35,25,21,28,1,2,0.014819881440948368,-0.2799817601459188,1,0,-1.25,6,10,9,3.0,-3,-1,10,-7,8.0,5.0,4.0,8.0,0.5989292071900978,0.20980198973222616,0.17384461282556854,27,1
Arsenal,Burnley,H,1.4883720930232556,0.7352941176470589,11,0.8333333333333334,1.6124031007751938,5,8,2,0,1.14,7.5,21.0,1,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.21052631578947367,0.15789473684210525,0.631578947368421,0.39473684210526316,0.0,-0.39473684210526316,25,17,30,52,1,0,0.6550387596899222,-0.8771089831281349,0,3,1.5,4,3,45,-14.0,6,6,8,-22,4.0,18.0,3.0,18.0,0.6877693064000575,0.05580814188924297,0.02541811613884589,27,1
West Ham,Bolton,A,0.9302325581395349,1.4215686274509804,8,0.7843137254901961,1.1162790697674418,7,6,3,1,1.8,3.5,4.5,0,0.21052631578947367,0.2894736842105263,0.5,0.2631578947368421,0.23684210526315788,0.5,-0.05263157894736842,0.052631578947368446,0.0,26,16,31,36,1,1,0.1459188326493388,0.3052895576835386,1,1,-1.0,4,7,-4,-5.0,3,1,10,-5,9.0,14.0,17.0,14.0,0.557922690298946,0.21882182548591775,0.20780901205552746,27,-1
Wolves,Man United,A,0.40310077519379844,1.0784313725490196,6,1.6666666666666667,0.4961240310077519,6,2,4,0,10.0,5.0,1.33,2,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.7105263157894737,0.10526315789473684,0.18421052631578946,-0.4736842105263158,0.1842105263157895,0.2894736842105263,52,34,12,16,1,0,-1.2635658914728682,0.5823073415412676,0,0,-2.25,5,12,-47,17.0,-2,0,18,-4,18.0,1.0,15.0,2.0,0.11171800745206006,0.21803788325678197,0.6600450018441157,27,-1
Everton,Hull,H,1.0852713178294573,1.0294117647058825,10,0.588235294117647,1.4263565891472867,4,4,1,2,1.36,4.5,10.0,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.026315789473684237,-0.2894736842105263,22,12,29,46,0,0,0.4970360237118103,-0.3969448244414042,0,2,1.5,10,2,31,-12.0,3,6,10,-17,5.0,17.0,8.0,19.0,0.7454271823388389,0.13015897956904257,0.06695537984551092,27,1
Wigan,Liverpool,H,0.5891472868217054,1.176470588235294,4,0.8823529411764706,0.6201550387596899,3,4,7,1,6.5,3.8,1.57,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.47368421052631576,0.23684210526315788,0.2894736842105263,-0.23684210526315788,0.0,0.23684210526315785,43,18,15,20,1,2,-0.2932056543547652,0.556315549475604,0,1,-3.25,4,7,-27,10.0,-3,1,25,-5,12.0,2.0,16.0,7.0,0.16540022044242786,0.22548660127991588,0.5981330844121137,27,1
Portsmouth,Birmingham,A,0.7441860465116278,1.5686274509803921,8,0.9313725490196079,1.0542635658914727,6,5,6,1,2.38,3.25,3.1,1,0.18421052631578946,0.18421052631578946,0.631578947368421,0.34210526315789475,0.2894736842105263,0.3684210526315789,-0.15789473684210528,-0.10526315789473686,0.2631578947368421,19,19,13,34,1,1,-0.18718650250798008,0.5143638850889194,1,1,0.25,4,4,-22,-3.0,-1,2,0,-21,15.0,18.0,20.0,9.0,0.3494189212289316,0.31505918839931824,0.33452811124308246,27,-1
Sunderland,Bolton,H,0.9922480620155038,0.9313725490196079,7,0.7843137254901961,1.1162790697674418,2,2,7,2,2.1,3.25,3.75,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.2631578947368421,0.23684210526315788,0.5,0.026315789473684237,0.052631578947368446,-0.07894736842105265,26,16,31,36,0,1,0.20793433652530768,-0.18490652074783398,1,1,-0.25,6,7,5,2.0,-5,5,10,-5,16.0,14.0,13.0,14.0,0.601153934161292,0.21302133978831322,0.17016960356200675,27,1
Burnley,Stoke,D,0.7751937984496124,1.4705882352941178,3,0.49019607843137253,0.8372093023255813,3,4,4,0,2.5,3.3,2.88,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.2894736842105263,0.3684210526315789,0.34210526315789475,-0.07894736842105265,-0.21052631578947367,0.28947368421052627,24,10,21,27,3,1,0.2849977200182399,0.6333789329685364,1,1,1.5,3,4,-17,7.0,0,0,14,-6,18.0,11.0,18.0,11.0,0.4030484559461207,0.2807009131768514,0.31356619345152337,28,0
Birmingham,Everton,D,0.5891472868217054,0.6372549019607844,4,1.2254901960784315,0.8682170542635658,11,5,4,1,3.0,3.25,2.4,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.0789473684210526,-0.05263157894736842,0.13157894736842105,35,25,21,28,1,2,-0.6363429092567261,-0.2309621523027814,1,0,-1.0,4,10,-11,13.0,1,-7,10,-7,18.0,5.0,9.0,8.0,0.3713669843747109,0.28934359522443776,0.3372341230908591,28,0
Bolton,Wigan,H,0.8062015503875969,1.5196078431372548,6,0.8823529411764706,1.7054263565891472,7,3,6,1,2.1,3.3,3.6,1,0.2631578947368421,0.23684210526315788,0.5,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.02631578947368421,0.0,-0.02631578947368418,19,18,24,55,1,1,-0.07615139078887367,-0.18581851345189238,1,1,2.25,7,4,3,2.0,-3,-1,1,-31,14.0,12.0,14.0,16.0,0.6006827345876551,0.2075915054922524,0.17323522360854335,28,1
Burnley,Wolves,A,0.7751937984496124,1.4705882352941178,11,0.9313725490196079,1.0542635658914727,3,11,6,0,2.25,3.3,3.3,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.23684210526315788,0.2894736842105263,0.47368421052631576,-0.02631578947368421,-0.13157894736842107,0.15789473684210525,13,19,22,34,3,0,-0.15617875056999542,0.416324669402645,2,1,-0.75,3,5,-8,0.0,5,8,-6,-12,18.0,18.0,18.0,15.0,0.4700135542188407,0.2636607655189854,0.26179815937853146,28,-1
Chelsea,West Ham,H,2.1085271317829455,0.6862745098039216,15,0.8333333333333334,1.1472868217054264,2,11,1,0,1.22,6.0,15.0,0,0.7105263157894737,0.13157894736842105,0.15789473684210525,0.21052631578947367,0.2894736842105263,0.5,0.5,-0.15789473684210528,-0.34210526315789475,30,17,29,37,1,1,1.275193798449612,-0.4610123119015048,0,1,4.75,9,4,51,-6.0,10,13,13,-8,3.0,9.0,1.0,17.0,0.6997473919365017,0.051623024060693586,0.021145241114528902,28,1
Hull,Arsenal,A,0.6821705426356589,1.4215686274509804,2,1.7156862745098038,0.8062015503875969,9,2,8,0,7.5,4.5,1.4,0,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.4473684210526316,0.15789473684210525,0.2894736842105263,48,35,15,26,2,0,-1.0335157318741448,0.6153670770633836,1,1,-1.25,2,4,-45,13.0,-6,-7,13,-11,17.0,4.0,19.0,3.0,0.1269680819816524,0.17562822648564402,0.6641487937514089,28,-1
Stoke,Aston Villa,D,0.7441860465116278,1.0294117647058825,6,1.1274509803921569,0.7131782945736433,5,8,6,1,3.3,3.25,2.25,1,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.4473684210526316,0.34210526315789475,0.21052631578947367,-0.15789473684210525,0.02631578947368418,0.13157894736842107,29,23,16,23,1,2,-0.38326493388052907,0.3162334701322391,0,0,-2.5,4,6,-17,5.0,2,1,6,-7,11.0,6.0,11.0,6.0,0.2970588858140276,0.33361984715252624,0.3686950597825381,28,0
Tottenham,Blackburn,H,1.2403100775193798,0.588235294117647,7,0.6372549019607844,1.1472868217054264,7,5,6,2,1.44,4.33,7.5,0,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.21052631578947373,-0.10526315789473686,-0.10526315789473684,28,13,18,37,1,0,0.6030551755585954,-0.5590515275877794,1,1,-0.75,6,7,20,-5.0,-1,0,15,-19,8.0,13.0,4.0,10.0,0.7030168667213127,0.17471645140816347,0.09659878415603149,28,1
Man United,Fulham,H,1.6124031007751938,0.588235294117647,19,0.588235294117647,0.9612403100775193,5,11,1,0,1.22,6.0,15.0,0,0.7105263157894737,0.10526315789473684,0.18421052631578946,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.39473684210526316,-0.15789473684210525,-0.23684210526315788,27,12,15,31,0,1,1.0241678066575468,-0.37300501595987234,0,1,3.25,12,3,39,-6.0,10,14,15,-16,1.0,7.0,2.0,12.0,0.771195120738162,0.14369916561649468,0.05279199655334203,28,1
Sunderland,Man City,D,0.9922480620155038,0.9313725490196079,7,1.5686274509803921,0.7751937984496124,9,3,7,2,3.6,3.4,2.1,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.47368421052631576,0.34210526315789475,0.18421052631578946,-0.18421052631578944,-0.05263157894736842,0.23684210526315788,41,32,20,25,0,1,-0.5763793889648884,0.15617875056999542,1,1,-0.25,6,5,-23,6.0,-4,-2,9,-5,16.0,10.0,13.0,5.0,0.3276676990769834,0.24473184189703165,0.4192893854263467,28,0
Liverpool,Portsmouth,H,1.3333333333333333,0.7352941176470589,12,0.49019607843137253,1.0542635658914727,3,8,4,2,1.25,5.5,13.0,0,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.18421052631578946,0.18421052631578946,0.631578947368421,0.2894736842105263,0.05263157894736842,-0.3421052631578947,24,10,32,34,1,1,0.8431372549019607,-0.31896944824441387,1,1,1.25,7,4,35,-13.0,4,9,14,-2,2.0,15.0,7.0,20.0,0.7666321272124206,0.1423908819949538,0.055981290200555915,29,1
Wigan,Aston Villa,A,0.5891472868217054,1.176470588235294,6,1.1274509803921569,0.7131782945736433,10,7,8,1,3.6,3.3,2.1,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.4473684210526316,0.34210526315789475,0.21052631578947367,-0.2105263157894737,-0.10526315789473686,0.3157894736842105,29,23,16,23,1,2,-0.5383036935704515,0.4632922936616506,0,0,-2.0,4,6,-28,6.0,-1,-4,6,-7,12.0,6.0,16.0,6.0,0.22020987054224855,0.25542742045859285,0.5187563472032445,29,-1
Arsenal,West Ham,H,1.4883720930232556,0.7352941176470589,5,0.8333333333333334,1.1472868217054264,4,4,2,0,1.25,5.75,13.0,1,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.21052631578947367,0.2894736842105263,0.5,0.39473684210526316,-0.13157894736842107,-0.26315789473684215,30,17,29,37,1,1,0.6550387596899222,-0.4119927040583675,0,1,1.25,4,4,40,-5.0,2,1,13,-8,4.0,9.0,3.0,17.0,0.7308449428611163,0.09710524036979247,0.052891343097570244,29,1
Aston Villa,Wolves,D,0.8992248062015504,0.7843137254901961,3,0.9313725490196079,1.0542635658914727,4,7,5,2,1.4,4.33,9.0,0,0.4473684210526316,0.34210526315789475,0.21052631578947367,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.2105263157894737,0.05263157894736842,-0.2631578947368421,13,19,22,34,0,0,-0.032147742818057434,-0.2699498404012767,2,1,0.25,6,5,26,-12.0,2,-1,-6,-12,6.0,18.0,6.0,15.0,0.6711088781916247,0.22188826427677033,0.09832583310995192,29,0
Everton,Bolton,H,1.0852713178294573,1.0294117647058825,11,0.7843137254901961,1.1162790697674418,4,6,3,2,1.53,3.8,7.0,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.2631578947368421,0.23684210526315788,0.5,0.15789473684210525,0.10526315789473686,-0.26315789473684215,26,16,31,36,0,1,0.3009575923392612,-0.08686730506155937,1,1,0.5,10,7,22,-9.0,3,7,10,-5,5.0,14.0,8.0,14.0,0.6926799871312822,0.16329554886052783,0.1058060224418935,29,1
Portsmouth,Hull,H,0.7441860465116278,1.5686274509803921,10,0.588235294117647,1.4263565891472867,5,11,1,1,2.2,3.2,3.5,1,0.18421052631578946,0.18421052631578946,0.631578947368421,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.02631578947368421,-0.13157894736842105,0.10526315789473684,22,12,29,46,1,0,0.15595075239398082,0.14227086183310544,0,2,0.75,4,2,-2,-2.0,10,5,10,-17,15.0,17.0,20.0,19.0,0.5286407286573088,0.254857454574756,0.21086265767165455,29,1
Stoke,Tottenham,A,0.7441860465116278,1.0294117647058825,4,1.3235294117647058,0.8992248062015504,9,6,7,1,3.6,3.3,2.1,1,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.26315789473684215,0.18421052631578946,0.07894736842105265,40,27,12,29,1,2,-0.5793433652530781,0.13018695850433204,0,1,-2.0,4,6,-23,3.0,-1,-5,13,-17,11.0,8.0,11.0,4.0,0.26245248747316424,0.29523475859403747,0.44044831684490754,29,-1
Sunderland,Birmingham,H,0.9922480620155038,0.9313725490196079,9,0.9313725490196079,1.0542635658914727,14,7,10,2,2.2,3.2,3.5,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.34210526315789475,0.2894736842105263,0.3684210526315789,-0.05263157894736842,0.0,0.05263157894736842,19,19,13,34,0,1,0.060875512995895886,-0.12289101687186488,1,1,0.25,6,4,-6,-2.0,-3,-5,0,-21,16.0,18.0,13.0,9.0,0.4955675625387518,0.27764954844115824,0.2236876470009204,29,1
Wigan,Burnley,H,0.5891472868217054,1.176470588235294,11,0.8333333333333334,1.6124031007751938,8,5,3,1,1.73,3.6,5.0,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.21052631578947367,0.15789473684210525,0.631578947368421,0.02631578947368421,0.07894736842105263,-0.10526315789473684,25,17,30,52,1,0,-0.244186046511628,-0.43593251253989984,0,3,-1.0,4,3,6,-6.0,2,3,8,-22,12.0,18.0,16.0,18.0,0.4986177698513641,0.22388102378335104,0.2621471223428569,29,1
Blackburn,Chelsea,D,0.8682170542635658,0.8823529411764706,4,1.7156862745098038,0.5581395348837209,8,3,11,0,7.5,4.33,1.44,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.7105263157894737,0.13157894736842105,0.15789473684210525,-0.3684210526315789,0.15789473684210528,0.21052631578947367,68,35,14,18,1,0,-0.847469220246238,0.32421340629274964,0,1,-3.75,7,9,-36,10.0,-8,-4,33,-4,13.0,3.0,10.0,1.0,0.13709086601849146,0.1930824794525094,0.6475676152053926,29,0
Fulham,Man City,A,0.8372093023255813,0.7352941176470589,4,1.5686274509803921,0.7751937984496124,9,4,2,1,3.1,3.25,2.38,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.47368421052631576,0.34210526315789475,0.18421052631578946,-0.15789473684210525,-0.07894736842105265,0.23684210526315788,41,32,20,25,1,1,-0.7314181486548108,-0.03989968080255357,1,1,-1.5,3,5,-21,-3.0,2,-5,9,-5,7.0,10.0,12.0,5.0,0.3151965800775196,0.27704365064750874,0.40476736223613974,30,-1
Man United,Liverpool,H,1.6124031007751938,0.588235294117647,5,0.8823529411764706,0.6201550387596899,2,1,2,0,1.67,3.75,5.5,0,0.7105263157894737,0.10526315789473684,0.18421052631578946,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.2368421052631579,-0.13157894736842105,-0.10526315789473686,43,18,15,20,0,2,0.7300501595987232,-0.031919744642042946,0,1,0.75,12,7,22,-1.0,-1,3,25,-5,1.0,2.0,2.0,7.0,0.6377389203159007,0.21945775488878044,0.13181082868579816,30,1
West Ham,Wolves,A,0.9302325581395349,1.4215686274509804,10,0.9313725490196079,1.0542635658914727,4,8,5,1,1.8,3.6,4.5,0,0.21052631578947367,0.2894736842105263,0.5,0.23684210526315788,0.2894736842105263,0.47368421052631576,-0.02631578947368421,0.0,0.026315789473684237,13,19,22,34,1,0,-0.001139990880072994,0.3673050615595077,2,1,-0.5,4,5,-3,-9.0,3,6,-6,-12,9.0,18.0,17.0,15.0,0.5542128977836038,0.2491908408320997,0.1902409503667821,30,-1
Aston Villa,Sunderland,D,0.8992248062015504,0.7843137254901961,4,0.7843137254901961,1.1472868217054264,5,6,7,2,1.53,3.8,7.0,0,0.4473684210526316,0.34210526315789475,0.21052631578947367,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.15789473684210525,0.05263157894736842,-0.21052631578947367,32,16,19,37,0,2,0.11491108071135436,-0.36297309621523033,0,0,0.0,6,6,20,-10.0,-1,-1,16,-18,6.0,16.0,6.0,13.0,0.6107433182200094,0.22919256510820485,0.15063500580515396,30,0
Blackburn,Birmingham,H,0.8682170542635658,0.8823529411764706,7,0.9313725490196079,1.0542635658914727,5,5,6,0,2.0,3.25,4.0,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.0,0.0,0.0,19,19,13,34,1,1,-0.0631554947560421,-0.17191062471500218,1,1,0.5,7,4,0,-5.0,-1,2,0,-21,13.0,18.0,10.0,9.0,0.44373936686194254,0.3041198002223821,0.25064273600752995,30,1
Man City,Everton,A,1.2713178294573644,0.9803921568627451,5,1.2254901960784315,0.8682170542635658,7,7,4,1,1.83,3.5,4.33,1,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.05263157894736842,0.0,-0.05263157894736842,35,25,21,28,1,2,0.04582763337893292,0.11217510259917929,1,0,-0.5,5,10,6,5.0,3,-2,10,-7,10.0,5.0,5.0,8.0,0.6056921670003642,0.19605939591657892,0.17254221681444135,30,-1
Portsmouth,Chelsea,A,0.7441860465116278,1.5686274509803921,6,1.7156862745098038,0.5581395348837209,11,1,6,1,12.0,5.0,1.3,1,0.18421052631578946,0.18421052631578946,0.631578947368421,0.7105263157894737,0.13157894736842105,0.15789473684210525,-0.5263157894736842,0.05263157894736842,0.47368421052631576,68,35,14,18,1,0,-0.971500227998176,1.0104879160966713,0,1,-4.0,4,9,-58,12.0,-5,-5,33,-4,15.0,3.0,20.0,1.0,0.08213221513701852,0.1468105492747582,0.7257233432489467,30,-1
Birmingham,Arsenal,D,0.5891472868217054,0.6372549019607844,3,1.7156862745098038,0.8062015503875969,8,3,6,1,7.0,4.2,1.5,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.2631578947368421,0.13157894736842107,0.13157894736842105,48,35,15,26,1,0,-1.1265389876880985,-0.1689466484268125,1,1,-0.75,4,4,-25,14.0,-3,-5,13,-11,18.0,4.0,9.0,3.0,0.24999696543536923,0.26230588851741393,0.4829956680125522,30,0
Bolton,Man United,A,0.8062015503875969,1.5196078431372548,10,1.6666666666666667,0.4961240310077519,8,11,6,1,8.5,4.5,1.4,1,0.2631578947368421,0.23684210526315788,0.5,0.7105263157894737,0.10526315789473684,0.18421052631578946,-0.4473684210526316,0.13157894736842105,0.3157894736842105,52,34,12,16,1,0,-0.8604651162790699,1.023483812129503,0,0,-1.75,7,12,-46,13.0,5,2,18,-4,14.0,1.0,14.0,2.0,0.11703797949609267,0.18533510248380652,0.67415111252632,30,-1
Chelsea,Aston Villa,H,2.1085271317829455,0.6862745098039216,11,1.1274509803921569,0.7131782945736433,5,8,6,0,1.4,4.75,8.0,0,0.7105263157894737,0.13157894736842105,0.15789473684210525,0.4473684210526316,0.34210526315789475,0.21052631578947367,0.2631578947368421,-0.2105263157894737,-0.05263157894736842,29,23,16,23,1,2,0.9810761513907886,-0.026903784769721772,0,0,4.0,9,6,22,-3.0,2,6,6,-7,3.0,6.0,1.0,6.0,0.7239280363995274,0.15524757835072647,0.08389027950448963,30,1
Hull,Fulham,H,0.6821705426356589,1.4215686274509804,4,0.588235294117647,0.9612403100775193,9,6,8,0,2.4,3.25,3.0,0,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.42105263157894735,-0.15789473684210525,0.05263157894736842,0.10526315789473684,27,12,15,31,2,1,0.09393524851801194,0.46032831737346114,0,1,0.5,2,3,-16,10.0,-2,-5,15,-16,17.0,7.0,19.0,12.0,0.3130506502177502,0.3004845831125153,0.3849525638393649,31,1
Tottenham,Portsmouth,H,1.2403100775193798,0.588235294117647,8,0.49019607843137253,1.0542635658914727,3,11,2,2,1.2,6.0,17.0,0,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.18421052631578946,0.18421052631578946,0.631578947368421,0.368421052631579,0.0,-0.3684210526315789,24,10,32,34,1,1,0.7501139990880072,-0.4660282717738258,1,1,-0.5,6,4,42,-7.0,9,5,14,-2,8.0,15.0,4.0,20.0,0.7648710838442765,0.12702095127869945,0.056059338099926435,31,1
