HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Liverpool,Aston Villa,H,1.1993517017828201,0.6278026905829596,7,0.9865470852017937,1.2965964343598053,2,4,3,2,1.62,3.75,6.0,0,0.4473684210526316,0.18421052631578946,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.13157894736842107,-0.13157894736842105,0.0,26,22,19,40,0,0,0.21280461658102645,-0.6687937437768458,1,1,0.5,6,7,10,1.0,1,5,4,-21,7.0,6.0,6.0,9.0,0.6119946147392351,0.21059003449832028,0.16138254468434,15,1
Aston Villa,West Brom,H,0.8427876823338736,0.8520179372197308,3,1.1659192825112108,1.3290113452188006,4,6,13,0,2.1,3.3,3.6,1,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.0,0.02631578947368418,-0.026315789473684237,30,26,30,41,1,1,-0.3231316001773372,-0.47699340799906975,0,1,0.25,7,7,1,-12.0,-7,-1,4,-11,6.0,18.0,9.0,11.0,0.4961525927128343,0.21788804010753574,0.26704311037427264,15,1
Everton,Wigan,D,1.0048622366288493,1.0313901345291479,8,0.8071748878923766,0.8752025931928686,4,9,4,1,1.4,4.5,9.0,1,0.34210526315789475,0.39473684210526316,0.2631578947368421,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.10526315789473686,0.0,-0.10526315789473684,22,18,34,27,1,0,0.19768734873647276,0.1561875413362792,2,0,-0.25,7,8,12,-8.0,5,4,4,7,8.0,16.0,7.0,16.0,0.60384007226758,0.2304341019246492,0.15637974385096753,16,0
Fulham,Sunderland,D,0.9724473257698542,1.0313901345291479,13,0.8968609865470851,0.940032414910859,2,4,3,1,2.2,3.25,3.4,0,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.02631578947368418,0.13157894736842102,-0.10526315789473684,25,20,27,29,1,1,0.07558633922276903,0.09135771961828887,0,1,0.75,7,6,2,-1.0,1,11,5,-2,12.0,13.0,8.0,10.0,0.5452516319647327,0.2556760428369214,0.19366953729192227,16,0
Newcastle,Liverpool,H,1.3290113452188006,1.210762331838565,5,0.9865470852017937,0.9724473257698542,7,2,5,1,3.8,3.4,2.0,0,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.4473684210526316,0.18421052631578946,0.3684210526315789,-0.15789473684210525,0.15789473684210528,0.0,37,22,14,30,1,2,0.3424642600170069,0.2383150060687108,0,0,-1.25,5,6,-12,11.0,-3,-2,15,-16,18.0,7.0,13.0,6.0,0.37975132514775584,0.25159337897773026,0.36200361830581884,16,1
Stoke,Blackpool,A,1.0048622366288493,0.8071748878923766,5,1.1210762331838564,1.3290113452188006,5,10,4,1,1.62,4.0,5.5,1,0.34210526315789475,0.18421052631578946,0.47368421052631576,0.2631578947368421,0.23684210526315788,0.5,0.07894736842105265,-0.05263157894736842,-0.026315789473684237,30,25,37,41,0,1,-0.11621399655500708,-0.521836457326424,2,0,-0.25,4,5,7,-7.0,6,0,5,-4,11.0,18.0,14.0,19.0,0.5718764408485048,0.2092305383021737,0.1990232032103511,16,-1
West Ham,Man City,A,0.7779578606158832,1.3901345291479819,3,1.1659192825112108,0.6807131280388979,7,2,6,0,4.5,3.6,1.8,1,0.18421052631578946,0.3157894736842105,0.5,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.368421052631579,0.10526315789473684,0.26315789473684215,34,26,12,21,1,0,-0.38796142189532756,0.7094214011090839,0,1,-2.5,1,9,-38,12.0,-4,-4,8,-9,17.0,5.0,20.0,3.0,0.18231052293139918,0.23888361089373217,0.5706347095023014,16,-1
Bolton,Blackburn,H,1.1021069692058347,1.076233183856502,7,1.076233183856502,1.393841166936791,11,3,10,0,2.0,3.3,4.0,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.02631578947368418,0.0,-0.026315789473684237,22,24,16,43,0,1,0.025873785349332712,-0.3176079830802889,2,0,-1.75,0,8,3,4.0,-7,-4,-2,-27,14.0,10.0,12.0,15.0,0.5241743900946821,0.23495625788772387,0.2306749331709772,16,1
Tottenham,Chelsea,D,0.9724473257698542,0.8520179372197308,3,1.3452914798206277,0.6482982171799027,7,1,7,0,2.8,3.25,2.6,1,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.13157894736842113,0.15789473684210525,-0.02631578947368421,39,30,13,20,1,1,-0.37284415405077354,0.2037197200398282,1,1,0.75,7,4,-9,3.0,-6,-4,9,-7,4.0,1.0,5.0,2.0,0.30077681290808383,0.2774783897144678,0.4187688782339783,16,0
Wolves,Birmingham,H,0.9724473257698542,1.3452914798206277,9,0.8071748878923766,1.1669367909238249,0,7,2,2,2.4,3.25,3.0,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.07894736842105265,-0.2105263157894737,0.13157894736842102,19,18,22,36,0,0,0.16527243787747758,0.17835468889680284,1,0,1.75,7,1,1,6.0,5,9,1,-14,15.0,9.0,17.0,18.0,0.48767005203019337,0.2566595308523136,0.25013935126766046,16,1
Man United,Arsenal,H,1.5883306320907618,0.538116591928251,10,1.748878923766816,0.9076175040518638,6,5,4,1,2.0,3.4,3.8,1,0.6052631578947368,0.2894736842105263,0.10526315789473684,0.5,0.2894736842105263,0.21052631578947367,0.10526315789473684,0.0,-0.10526315789473684,33,39,15,28,1,1,-0.16054829167605433,-0.3695009121236128,0,2,1.0,7,4,12,-1.0,1,4,-6,-13,2.0,3.0,1.0,4.0,0.5482681029504722,0.2198079460294531,0.21648437210993104,16,1
Blackburn,West Ham,D,0.713128038897893,0.717488789237668,5,0.8520179372197308,1.2641815235008105,3,9,4,1,1.8,3.6,4.5,2,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.18421052631578946,0.3157894736842105,0.5,0.10526315789473686,-0.05263157894736842,-0.05263157894736842,24,19,31,39,0,0,-0.13888989832183785,-0.5466927342631425,1,1,1.75,8,1,10,-7.0,5,2,5,-8,10.0,17.0,15.0,20.0,0.5446937136501689,0.22702757110657484,0.21584609016753137,16,0
Sunderland,Bolton,H,0.8103727714748785,1.210762331838565,5,0.8071748878923766,1.0372771474878444,8,2,5,1,2.2,3.2,3.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.0,0.026315789473684237,-0.02631578947368418,34,18,24,32,1,0,0.003197883582501948,0.17348518435072058,0,0,1.0,6,0,1,-1.0,-3,-3,16,-8,13.0,14.0,10.0,12.0,0.42426171530285034,0.2582439668827718,0.31214945618476886,17,1
Man City,Everton,A,1.1021069692058347,0.538116591928251,15,0.8968609865470851,0.713128038897893,3,11,0,0,1.73,3.6,5.0,0,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.34210526315789475,0.39473684210526316,0.2631578947368421,0.21052631578947373,-0.1842105263157895,-0.02631578947368421,31,20,23,22,1,1,0.2052459826587496,-0.175011446969642,1,1,1.0,9,7,17,-3.0,11,12,11,1,5.0,8.0,3.0,7.0,0.5655499558391707,0.25880550300972827,0.1708143177948243,17,-1
Aston Villa,Tottenham,A,0.8427876823338736,0.8520179372197308,15,1.1210762331838564,0.8752025931928686,8,8,4,0,3.2,3.3,2.3,1,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.21052631578947367,-0.10526315789473684,-0.05263157894736842,0.15789473684210525,30,25,19,27,1,0,-0.27828855084998283,-0.02318465597313779,1,1,-0.25,7,7,-14,2.0,4,7,5,-8,6.0,4.0,9.0,5.0,0.35372016410708845,0.2629932474214895,0.3786969569387568,17,-1
Blackburn,Stoke,A,0.713128038897893,0.717488789237668,8,0.6726457399103138,0.9724473257698542,9,5,3,1,2.3,3.2,3.2,2,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.34210526315789475,0.18421052631578946,0.47368421052631576,-0.05263157894736842,0.07894736842105263,-0.02631578947368418,31,15,18,30,0,1,0.04048229898757916,-0.25495853653218614,1,0,1.0,8,4,-3,-1.0,2,-1,16,-12,10.0,11.0,15.0,14.0,0.3968490533547447,0.27672760209275743,0.32341276847379274,17,-1
Bolton,West Brom,H,1.1021069692058347,1.076233183856502,8,1.1659192825112108,1.3290113452188006,9,5,7,0,2.1,3.25,3.75,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.0,-0.026315789473684237,0.02631578947368418,30,26,30,41,0,1,-0.06381231330537607,-0.2527781613622986,0,1,-1.25,0,7,-1,-4.0,-2,-1,4,-11,14.0,18.0,12.0,11.0,0.537987349782467,0.20662948398832287,0.23086015974997393,17,1
Fulham,West Ham,A,0.9724473257698542,1.0313901345291479,6,0.8520179372197308,1.2641815235008105,7,8,4,1,1.91,3.4,4.2,0,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.18421052631578946,0.3157894736842105,0.5,0.10526315789473686,0.10526315789473684,-0.21052631578947367,24,19,31,39,1,0,0.1204293885501233,-0.23279138897166263,1,1,1.75,7,1,16,-5.0,4,-1,5,-8,12.0,17.0,8.0,20.0,0.6322107817106143,0.21063005437712545,0.14264831562826383,17,-1
Man United,Sunderland,H,1.5883306320907618,0.538116591928251,10,0.8968609865470851,0.940032414910859,2,5,3,1,1.29,5.5,11.0,1,0.6052631578947368,0.2894736842105263,0.10526315789473684,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2894736842105263,0.0,-0.2894736842105263,25,20,27,29,1,1,0.6914696455436766,-0.401915822982608,0,1,0.75,7,6,33,-11.0,2,8,5,-2,2.0,13.0,1.0,10.0,0.7182835144744688,0.15471269652027328,0.08772200156343295,17,1
Newcastle,Man City,A,1.3290113452188006,1.210762331838565,10,1.1659192825112108,0.6807131280388979,6,6,3,1,3.25,3.25,2.25,0,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.26315789473684215,0.13157894736842107,0.13157894736842105,34,26,12,21,1,0,0.1630920627075898,0.530049203799667,0,1,-1.75,5,9,-25,13.0,3,4,8,-9,18.0,5.0,13.0,3.0,0.2878873611515213,0.26735247286031294,0.44071297200617376,17,-1
Wolves,Wigan,A,0.9724473257698542,1.3452914798206277,4,0.8071748878923766,0.8752025931928686,8,7,3,2,2.1,3.3,3.6,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.052631578947368446,-0.2105263157894737,0.15789473684210525,22,18,34,27,0,0,0.16527243787747758,0.47008888662775905,2,0,0.25,7,8,-2,-1.0,4,-4,4,7,15.0,16.0,17.0,16.0,0.4871215307730695,0.2476630108735826,0.25796176770459267,17,-1
Arsenal,Chelsea,H,1.0696920583468394,0.6726457399103138,8,1.3452914798206277,0.6482982171799027,4,4,6,1,2.63,3.2,2.75,0,0.5,0.2894736842105263,0.21052631578947367,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.052631578947368474,0.07894736842105265,-0.02631578947368421,39,30,13,20,2,1,-0.27559942147378824,0.024347522730411186,1,1,-0.25,4,4,-3,2.0,-2,4,9,-7,3.0,1.0,4.0,2.0,0.39886211735504185,0.26268423732840146,0.33381309199571213,17,1
Birmingham,Man United,D,0.6158833063209076,0.9865470852017937,3,1.3004484304932735,0.8103727714748785,4,4,4,0,6.5,4.33,1.5,1,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.6052631578947368,0.2894736842105263,0.10526315789473684,-0.39473684210526316,0.10526315789473684,0.2894736842105263,49,29,12,25,0,1,-0.6845651241723659,0.17617431372691517,1,1,-1.5,1,7,-41,7.0,0,-1,20,-13,9.0,2.0,18.0,1.0,0.16140135366681627,0.22399012239129704,0.603372597977091,18,0
Man City,Aston Villa,H,1.1021069692058347,0.538116591928251,8,0.9865470852017937,1.2965964343598053,4,8,6,0,1.44,4.2,8.0,0,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.23684210526315796,-0.10526315789473684,-0.13157894736842105,26,22,19,40,1,0,0.11555988400404105,-0.7584798424315543,1,1,1.0,9,7,23,-1.0,2,4,4,-21,5.0,6.0,3.0,9.0,0.6695610970385621,0.19932437455629118,0.11491092176934874,18,1
Stoke,Fulham,A,1.0048622366288493,0.8071748878923766,8,0.8520179372197308,0.6482982171799027,3,9,2,1,1.83,3.4,4.75,1,0.34210526315789475,0.18421052631578946,0.47368421052631576,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.05263157894736842,-0.23684210526315788,0.18421052631578944,30,19,23,20,0,1,0.15284429940911848,0.1588766707124739,0,1,-1.0,4,7,-3,-1.0,7,5,11,3,11.0,12.0,14.0,8.0,0.3918475373209123,0.29916583712631756,0.30740838540213733,18,-1
Sunderland,Blackpool,A,0.8103727714748785,1.210762331838565,16,1.1210762331838564,1.3290113452188006,4,9,2,1,1.62,3.75,6.0,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2631578947368421,0.23684210526315788,0.5,0.05263157894736842,0.052631578947368446,-0.10526315789473684,30,25,37,41,1,1,-0.3107034617089779,-0.11824901338023563,2,0,0.0,6,5,8,-5.0,7,12,5,-4,13.0,18.0,10.0,19.0,0.5249339672745748,0.21410386175037494,0.24102068521844486,18,-1
Tottenham,Newcastle,H,0.9724473257698542,0.8520179372197308,8,0.6726457399103138,0.9724473257698542,8,9,7,0,1.53,4.0,6.5,1,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.13157894736842102,0.02631578947368418,-0.15789473684210525,41,15,27,30,1,1,0.2998015858595403,-0.1204293885501233,0,1,1.0,7,5,16,-14.0,2,0,26,-3,4.0,18.0,5.0,13.0,0.5319444351120217,0.23150300679909303,0.22538953591853841,18,1
West Brom,Blackburn,A,0.9724473257698542,1.3452914798206277,11,1.076233183856502,1.393841166936791,4,8,5,1,1.83,3.5,4.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.02631578947368418,0.026315789473684237,-0.05263157894736842,22,24,16,43,1,1,-0.10378585808664786,-0.048549687116163254,2,0,-0.5,7,8,4,8.0,3,7,-2,-27,18.0,10.0,11.0,15.0,0.4902504109727661,0.2217330154384501,0.27121857185131204,18,-1
West Ham,Everton,D,0.7779578606158832,1.3901345291479819,2,0.8968609865470851,0.713128038897893,5,4,7,0,3.4,3.2,2.25,1,0.18421052631578946,0.3157894736842105,0.5,0.34210526315789475,0.39473684210526316,0.2631578947368421,-0.15789473684210528,-0.07894736842105265,0.2368421052631579,31,20,23,22,1,1,-0.11890312593120189,0.6770064902500889,1,1,-1.5,1,7,-21,9.0,-3,-3,11,1,17.0,8.0,20.0,7.0,0.2915239703439206,0.26031387930704114,0.4431543410969431,18,0
Chelsea,Bolton,H,1.2641815235008105,0.5829596412556054,7,0.8071748878923766,1.0372771474878444,2,6,3,1,1.29,5.5,11.0,1,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.23684210526315796,-0.05263157894736842,-0.18421052631578946,34,18,24,32,1,0,0.4570066356084339,-0.454317506232239,0,0,1.0,4,0,25,-13.0,3,5,16,-8,1.0,14.0,2.0,12.0,0.6832563725451852,0.18228721755053823,0.1104274926663106,18,1
Liverpool,Wolves,A,1.1993517017828201,0.6278026905829596,5,0.717488789237668,1.1669367909238249,3,2,8,2,1.33,5.0,10.0,0,0.4473684210526316,0.18421052631578946,0.3684210526315789,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.15789473684210525,0.0,-0.15789473684210525,30,16,30,36,0,2,0.4818629125451521,-0.5391341003408653,1,0,0.0,6,7,18,-8.0,-6,2,14,-6,7.0,15.0,6.0,17.0,0.6558132037749091,0.1866990434098436,0.13198948246099215,18,-1
Wigan,Arsenal,D,0.713128038897893,1.5246636771300448,5,1.748878923766816,0.9076175040518638,9,3,4,0,6.5,4.2,1.5,2,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.5,0.2894736842105263,0.21052631578947367,-0.26315789473684215,0.10526315789473684,0.15789473684210525,33,39,15,28,0,1,-1.0357508848689232,0.617046173078181,0,2,1.0,8,4,-26,13.0,-1,-4,-6,-13,16.0,3.0,16.0,4.0,0.2125186912829635,0.2319247186101115,0.5448668662380015,18,0
Birmingham,Arsenal,A,0.6158833063209076,0.9865470852017937,1,1.748878923766816,0.9076175040518638,11,4,5,0,5.5,3.6,1.67,1,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.5,0.2894736842105263,0.21052631578947367,-0.2894736842105263,0.10526315789473684,0.1842105263157895,33,39,15,28,0,1,-1.1329956174459084,0.07892958114992987,0,2,-0.5,1,4,-29,6.0,-1,-10,-6,-13,9.0,3.0,18.0,4.0,0.20683630023845392,0.24045867920583056,0.5444094736478179,19,-1
Liverpool,Bolton,H,1.1993517017828201,0.6278026905829596,7,0.8071748878923766,1.0372771474878444,4,7,4,2,1.7,3.75,5.0,0,0.4473684210526316,0.18421052631578946,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.13157894736842107,-0.07894736842105263,-0.05263157894736842,34,18,24,32,0,0,0.39217681389044357,-0.4094744569048848,0,0,2.0,6,0,12,-7.0,3,3,16,-8,7.0,14.0,6.0,12.0,0.577386588989636,0.22185506715036873,0.1875873961785083,19,1
Man City,Blackpool,H,1.1021069692058347,0.538116591928251,4,1.1210762331838564,1.3290113452188006,6,10,4,0,1.29,5.5,10.0,0,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.2631578947368421,0.23684210526315788,0.5,0.2894736842105264,-0.02631578947368421,-0.26315789473684215,30,25,37,41,1,1,-0.018969263978021678,-0.7908947532905496,2,0,1.5,9,5,32,-13.0,6,-2,5,-4,5.0,18.0,3.0,19.0,0.7186637030160106,0.14292849397887725,0.08549376692025731,19,1
Stoke,Everton,H,1.0048622366288493,0.8071748878923766,3,0.8968609865470851,0.713128038897893,10,1,5,1,2.63,3.2,2.75,1,0.34210526315789475,0.18421052631578946,0.47368421052631576,0.34210526315789475,0.39473684210526316,0.2631578947368421,0.0,-0.2105263157894737,0.21052631578947367,31,20,23,22,0,1,0.1080012500817642,0.09404684899448357,1,1,-0.75,4,7,-8,3.0,-4,-7,11,1,11.0,8.0,14.0,7.0,0.3982521623430496,0.2909972254072453,0.308759240969725,19,1
Sunderland,Blackburn,H,0.8103727714748785,1.210762331838565,7,1.076233183856502,1.393841166936791,3,3,2,1,1.83,3.5,4.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.02631578947368418,0.026315789473684237,-0.05263157894736842,22,24,16,43,1,1,-0.2658604123816235,-0.18307883509822598,2,0,-0.75,6,8,4,3.0,1,4,-2,-27,13.0,10.0,10.0,15.0,0.4722066264298766,0.25649745407823,0.2657014951618821,19,1
Tottenham,Fulham,H,0.9724473257698542,0.8520179372197308,9,0.8520179372197308,0.6482982171799027,4,5,1,0,1.4,4.5,8.5,1,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.13157894736842102,-0.05263157894736842,-0.07894736842105265,30,19,23,20,1,1,0.1204293885501233,0.2037197200398282,0,1,0.0,7,7,13,-8.0,4,5,11,3,4.0,12.0,5.0,8.0,0.46093936752642417,0.2776197849219786,0.2583972745697698,19,1
West Brom,Man United,A,0.9724473257698542,1.3452914798206277,8,1.3004484304932735,0.8103727714748785,3,4,5,1,6.0,4.2,1.53,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.6052631578947368,0.2894736842105263,0.10526315789473684,-0.2894736842105263,0.0,0.2894736842105263,49,29,12,25,1,1,-0.32800110472341937,0.5349187083457492,1,1,-0.5,7,7,-33,16.0,-1,5,20,-13,18.0,2.0,11.0,1.0,0.19690122037291258,0.1948889832609892,0.5776546260583498,19,-1
West Ham,Wolves,H,0.7779578606158832,1.3901345291479819,6,0.717488789237668,1.1669367909238249,10,5,10,0,2.0,3.4,3.8,1,0.18421052631578946,0.3157894736842105,0.5,0.2894736842105263,0.18421052631578946,0.5263157894736842,-0.10526315789473686,0.13157894736842105,-0.02631578947368418,30,16,30,36,1,2,0.06046907137821522,0.223197738224157,1,0,-2.0,1,7,-7,2.0,-5,-4,14,-6,17.0,15.0,20.0,17.0,0.43993993825157124,0.2402667927855855,0.31023675990724475,19,1
Chelsea,Aston Villa,D,1.2641815235008105,0.5829596412556054,10,0.9865470852017937,1.2965964343598053,10,9,6,1,1.25,5.5,13.0,1,0.5526315789473685,0.21052631578947367,0.23684210526315788,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.23684210526315796,-0.10526315789473684,-0.13157894736842105,26,22,19,40,1,0,0.2776344382990168,-0.7136367931041999,1,1,-0.5,4,7,23,-5.0,3,0,4,-21,1.0,6.0,2.0,9.0,0.7097378886990937,0.16800962521760418,0.09290557145241286,19,0
Wigan,Newcastle,A,0.713128038897893,1.5246636771300448,4,0.6726457399103138,0.9724473257698542,5,3,3,0,2.5,3.2,2.9,2,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.3684210526315789,-0.052631578947368446,0.05263157894736842,0.0,41,15,27,30,0,1,0.04048229898757916,0.5522163513601906,0,1,1.0,8,5,-4,-2.0,0,-1,26,-3,16.0,18.0,16.0,13.0,0.35044021177287343,0.2560441355831421,0.3877721645918531,19,-1
Blackpool,Birmingham,A,0.9724473257698542,1.6591928251121075,13,0.8071748878923766,1.1669367909238249,7,3,7,1,2.3,3.25,3.25,2,0.2631578947368421,0.23684210526315788,0.5,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.05263157894736842,-0.15789473684210528,0.10526315789473684,19,18,22,36,0,0,0.16527243787747758,0.4922560341882827,1,0,0.75,5,1,0,9.0,-4,6,1,-14,18.0,9.0,19.0,18.0,0.5127206846856278,0.22716467368525511,0.24674457908718692,20,-1
Fulham,West Brom,H,0.9724473257698542,1.0313901345291479,6,1.1659192825112108,1.3290113452188006,4,7,4,1,2.2,3.25,3.4,0,0.2894736842105263,0.42105263157894735,0.2894736842105263,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.02631578947368418,0.13157894736842102,-0.10526315789473684,30,26,30,41,1,1,-0.19347195674135664,-0.29762121068965275,0,1,0.5,7,7,2,-6.0,3,2,4,-11,12.0,18.0,8.0,11.0,0.5836213360005944,0.21307607696833006,0.18648578166554308,20,1
Man United,Stoke,H,1.5883306320907618,0.538116591928251,7,0.6726457399103138,0.9724473257698542,1,6,1,1,1.25,5.75,12.0,1,0.6052631578947368,0.2894736842105263,0.10526315789473684,0.34210526315789475,0.18421052631578946,0.47368421052631576,0.2631578947368421,0.10526315789473686,-0.3684210526315789,31,15,18,30,1,1,0.9156848921804479,-0.43433073384160314,1,0,1.0,7,4,34,-9.0,5,6,16,-12,2.0,11.0,1.0,14.0,0.67433228565587,0.18941679745439122,0.11540387668900773,20,1
Arsenal,Man City,D,1.0696920583468394,0.6726457399103138,8,1.1659192825112108,0.6807131280388979,0,7,2,1,1.91,3.6,4.0,0,0.5,0.2894736842105263,0.21052631578947367,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.052631578947368474,0.07894736842105265,-0.02631578947368421,34,26,12,21,2,0,-0.09622722416437135,-0.008067388128584096,0,1,-1.75,4,9,-3,-2.0,5,8,8,-9,3.0,5.0,4.0,3.0,0.4316536440365074,0.2707267130368036,0.2939684142534542,20,0
Aston Villa,Sunderland,A,0.8427876823338736,0.8520179372197308,2,0.8968609865470851,0.940032414910859,5,5,9,0,2.2,3.25,3.4,1,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.0,0.02631578947368418,-0.026315789473684237,25,20,27,29,1,1,-0.05407330421321155,-0.08801447769112813,0,1,0.5,7,6,1,-7.0,-4,-3,5,-2,6.0,13.0,9.0,10.0,0.46978444559334254,0.25385398499889666,0.27029392597509727,20,-1
Blackburn,Liverpool,H,0.713128038897893,0.717488789237668,4,0.9865470852017937,0.9724473257698542,9,0,7,1,3.4,3.25,2.2,2,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.4473684210526316,0.18421052631578946,0.3684210526315789,-0.15789473684210525,0.07894736842105263,0.07894736842105265,37,22,14,30,0,2,-0.2734190463039007,-0.25495853653218614,0,0,-0.25,8,6,-15,3.0,-7,-5,15,-16,10.0,7.0,15.0,6.0,0.3099897024549971,0.2613213742126413,0.42383639028961545,20,1
Bolton,Wigan,D,1.1021069692058347,1.076233183856502,7,0.8071748878923766,0.8752025931928686,7,8,4,0,1.73,3.6,5.0,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.07894736842105263,-0.13157894736842107,0.05263157894736842,22,18,34,27,0,0,0.29493208131345816,0.20103059066363338,2,0,-1.75,0,8,4,-2.0,4,0,4,7,14.0,16.0,12.0,16.0,0.5679155586002986,0.22891155957021653,0.1921792960467193,20,0
Everton,Tottenham,H,1.0048622366288493,1.0313901345291479,12,1.1210762331838564,0.8752025931928686,5,4,3,1,2.63,3.25,2.75,1,0.34210526315789475,0.39473684210526316,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.21052631578947367,-0.0789473684210526,0.026315789473684237,0.05263157894736842,30,25,19,27,1,0,-0.11621399655500708,0.1561875413362792,1,1,-0.25,7,7,-8,4.0,1,7,5,-8,8.0,4.0,7.0,5.0,0.4381244475255057,0.274778319428274,0.28384406948971724,20,1
Newcastle,West Ham,H,1.3290113452188006,1.210762331838565,7,0.8520179372197308,1.2641815235008105,6,4,3,1,1.83,3.6,4.33,0,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.18421052631578946,0.3157894736842105,0.5,0.10526315789473686,0.026315789473684237,-0.13157894736842107,24,19,31,39,1,0,0.47699340799906975,-0.05341919166224551,1,1,0.75,5,1,13,1.0,1,1,5,-8,18.0,17.0,13.0,20.0,0.618554463425232,0.19130175698941776,0.16238079611779013,20,1
Wolves,Chelsea,H,0.9724473257698542,1.3452914798206277,2,1.3452914798206277,0.6482982171799027,8,4,9,2,8.0,4.2,1.44,1,0.2894736842105263,0.18421052631578946,0.5263157894736842,0.5526315789473685,0.21052631578947367,0.23684210526315788,-0.26315789473684215,-0.02631578947368421,0.2894736842105263,39,30,13,20,0,1,-0.37284415405077354,0.696993262640725,1,1,1.0,7,4,-31,14.0,-5,-6,9,-7,15.0,1.0,17.0,2.0,0.178377679631744,0.22411498042930578,0.5855440485421062,20,1
Blackpool,Liverpool,H,0.9724473257698542,1.6591928251121075,9,0.9865470852017937,0.9724473257698542,6,3,3,1,3.8,3.75,1.91,2,0.2631578947368421,0.23684210526315788,0.5,0.4473684210526316,0.18421052631578946,0.3684210526315789,-0.1842105263157895,0.05263157894736842,0.13157894736842107,37,22,14,30,0,2,-0.01409975943193953,0.6867454993422534,0,0,-1.0,5,6,-19,11.0,0,3,15,-16,18.0,7.0,19.0,6.0,0.2878839073586616,0.22250583595288795,0.47270798260806124,21,1
