HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Man City,Chelsea,D,1.5714285714285716,0.6746987951807228,4.0,1.7831325301204821,0.8214285714285715,2.0,14.0,2.0,0,2.38,3.5,3.1,0,0.631578947368421,0.18421052631578946,0.18421052631578946,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.052631578947368474,-0.05263157894736842,0.10526315789473684,36.0,37.0,9.0,23.0,0,1,-0.2117039586919105,-0.14672977624784866,1,1,2.75,12,7,-8,-2.0,12.0,2.0,-1.0,-14.0,1.0,3.0,2.0,1.0,0.454604449511048,0.2394270108057727,0.2962485113849381,4,0
Tottenham,West Brom,A,1.1071428571428572,1.1566265060240963,1.0,0.6746987951807228,0.892857142857143,4.0,9.0,7.0,0,1.53,4.33,7.0,0,0.5,0.18421052631578946,0.3157894736842105,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.21052631578947367,-0.10526315789473686,-0.10526315789473684,24.0,14.0,26.0,25.0,2,1,0.43244406196213436,0.2637693631669533,1,0,-0.5,6,7,20,-11.0,2.0,-3.0,10.0,1.0,6.0,17.0,5.0,13.0,0.571421346613897,0.2270212662304574,0.1900516942379737,4,-1
Arsenal,Tottenham,D,1.4642857142857144,0.6746987951807228,6.0,1.3012048192771084,1.0357142857142858,4.0,15.0,5.0,0,1.75,3.9,5.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.5,0.18421052631578946,0.3157894736842105,0.07894736842105265,0.05263157894736842,-0.13157894736842105,31.0,27.0,24.0,29.0,1,0,0.163080895008606,-0.36101549053356297,0,2,0.75,5,6,11,-2.0,10.0,2.0,4.0,-5.0,4.0,6.0,3.0,5.0,0.6417929090407766,0.1816588205858157,0.14424671561891733,5,0
Chelsea,Aston Villa,H,1.2857142857142858,0.43373493975903615,8.0,0.6265060240963856,1.1428571428571428,1.0,9.0,2.0,1,1.22,7.0,16.0,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.4210526315789474,0.02631578947368421,-0.4473684210526315,18.0,13.0,25.0,32.0,1,2,0.6592082616179002,-0.7091222030981066,0,0,1.0,7,6,49,-11.0,7.0,7.0,5.0,-7.0,3.0,14.0,1.0,16.0,0.7744577428702919,0.13247847890150707,0.051408372029997526,5,1
Crystal Palace,Leicester,H,0.7500000000000001,1.3012048192771084,6.0,0.8674698795180723,1.1785714285714286,1.0,6.0,6.0,0,2.63,3.4,2.88,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.2894736842105263,0.21052631578947367,0.5,0.05263157894736842,0.02631578947368421,-0.07894736842105265,28.0,18.0,22.0,33.0,2,2,-0.1174698795180722,0.1226333907056798,1,0,-2.0,6,10,7,-7.0,0.0,5.0,10.0,-11.0,11.0,18.0,10.0,14.0,0.48826095758949895,0.24860272358475832,0.2560958854187986,5,1
Hull,Man City,A,0.6785714285714286,1.1566265060240963,5.0,1.879518072289157,0.8571428571428571,6.0,3.0,8.0,0,6.5,4.2,1.57,0,0.21052631578947367,0.2894736842105263,0.5,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.42105263157894735,0.10526315789473686,0.3157894736842105,44.0,39.0,14.0,24.0,3,0,-1.2009466437177283,0.29948364888123924,0,0,-4.0,1,12,-44,15.0,-5.0,-1.0,5.0,-10.0,16.0,1.0,18.0,2.0,0.1533312292510071,0.21602435117729427,0.6173103311772699,5,-1
Liverpool,Everton,D,1.0714285714285714,0.963855421686747,8.0,1.0120481927710845,1.0357142857142858,5.0,8.0,2.0,1,1.91,3.75,4.33,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.15789473684210525,-0.07894736842105265,-0.07894736842105265,27.0,21.0,21.0,29.0,0,1,0.05938037865748691,-0.07185886402753883,0,2,-0.75,4,3,15,-3.0,6.0,3.0,6.0,-8.0,2.0,5.0,6.0,11.0,0.4946195681267112,0.24814856440843688,0.25013428242734265,5,0
Man United,West Ham,H,1.4642857142857144,0.7228915662650602,3.0,0.9156626506024097,1.0357142857142858,4.0,7.0,10.0,1,1.4,5.5,8.0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.21052631578947367,-0.026315789473684237,-0.1842105263157895,25.0,19.0,18.0,29.0,1,1,0.5486230636833047,-0.3128227194492256,0,0,0.75,5,3,23,-6.0,-3.0,-1.0,6.0,-11.0,7.0,13.0,4.0,12.0,0.6075896250775978,0.22754848929645252,0.15487033622314944,5,1
Southampton,QPR,H,1.3214285714285716,0.6265060240963856,9.0,0.9156626506024097,1.7500000000000002,2.0,6.0,3.0,1,1.44,4.6,8.5,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.631578947368421,0.2631578947368421,0.0,-0.2631578947368421,23.0,19.0,24.0,49.0,2,1,0.4057659208261619,-1.1234939759036147,0,2,2.5,3,3,30,-10.0,3.0,7.0,4.0,-25.0,8.0,18.0,7.0,20.0,0.7243775657087856,0.15671020133542496,0.08353170253216316,5,1
Sunderland,Swansea,D,0.5714285714285714,1.3012048192771084,3.0,0.9156626506024097,0.9642857142857143,1.0,10.0,1.0,1,2.9,3.3,2.63,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.42105263157894735,0.21052631578947367,0.3684210526315789,-0.23684210526315788,0.2368421052631579,0.0,27.0,19.0,22.0,27.0,0,2,-0.3442340791738383,0.3369191049913941,0,0,0.0,5,6,-18,3.0,9.0,2.0,8.0,-5.0,15.0,12.0,17.0,8.0,0.30728498568884255,0.30299883403584843,0.3882994810214052,5,0
West Brom,Burnley,H,0.8571428571428571,1.2530120481927711,6.0,0.6746987951807228,1.1428571428571428,2.0,10.0,2.0,1,2.0,3.5,4.2,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.18421052631578946,0.3157894736842105,0.5,0.10526315789473686,-0.02631578947368418,-0.07894736842105265,14.0,14.0,21.0,32.0,0,1,0.18244406196213425,0.11015490533562833,1,1,0.0,7,7,11,-1.0,8.0,4.0,0.0,-11.0,17.0,18.0,13.0,19.0,0.4991198312867245,0.30177314994558035,0.1973747064681592,5,1
Stoke,Newcastle,H,1.1428571428571428,1.0602409638554218,3.0,0.6746987951807228,1.2857142857142858,1.0,2.0,10.0,1,2.15,3.4,3.8,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.2631578947368421,0.23684210526315788,0.5,0.13157894736842107,0.0,-0.13157894736842107,26.0,14.0,27.0,36.0,1,0,0.46815834767641995,-0.22547332185886404,1,1,2.0,7,4,15,-1.0,-8.0,2.0,12.0,-9.0,9.0,10.0,9.0,15.0,0.6014977141087052,0.22164035175155733,0.16474713045204017,5,1
Aston Villa,Man City,A,0.6428571428571429,1.2048192771084338,1.0,1.879518072289157,0.8571428571428571,7.0,0.0,7.0,2,7.5,4.5,1.5,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.3684210526315789,0.02631578947368421,0.3421052631578947,44.0,39.0,14.0,24.0,0,0,-1.2366609294320141,0.34767641996557674,0,0,-3.75,6,12,-41,13.0,-7.0,-6.0,5.0,-10.0,14.0,1.0,16.0,2.0,0.12295223596808298,0.19086828189485247,0.6648883302891211,6,-1
Hull,Crystal Palace,H,0.6785714285714286,1.1566265060240963,2.0,1.2530120481927711,0.8571428571428571,2.0,6.0,7.0,0,2.1,3.5,3.8,0,0.21052631578947367,0.2894736842105263,0.5,0.34210526315789475,0.23684210526315788,0.42105263157894735,-0.13157894736842107,0.052631578947368446,0.07894736842105265,21.0,26.0,27.0,24.0,3,0,-0.5744406196213425,0.29948364888123924,0,2,-1.5,1,6,-13,5.0,-1.0,0.0,-5.0,3.0,16.0,11.0,18.0,10.0,0.3401210929645342,0.2966548013949847,0.3615634041911545,6,1
Leicester,Burnley,D,1.0,1.0602409638554218,6.0,0.6746987951807228,1.1428571428571428,4.0,9.0,3.0,2,1.8,3.75,5.0,1,0.2894736842105263,0.21052631578947367,0.5,0.18421052631578946,0.3157894736842105,0.5,0.10526315789473686,-0.10526315789473684,0.0,14.0,14.0,21.0,32.0,0,1,0.32530120481927716,-0.08261617900172102,1,1,2.0,10,7,8,0.0,6.0,2.0,0.0,-11.0,18.0,18.0,14.0,19.0,0.5555636024129846,0.26270359837302953,0.17729809246319617,6,0
Liverpool,West Brom,H,1.0714285714285714,0.963855421686747,7.0,0.6746987951807228,0.892857142857143,4.0,5.0,5.0,1,1.44,5.0,7.5,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.18421052631578944,-0.07894736842105265,-0.10526315789473684,24.0,14.0,26.0,25.0,0,1,0.39672977624784855,0.07099827882960397,1,0,-1.75,4,7,18,-15.0,0.0,3.0,10.0,1.0,2.0,17.0,6.0,13.0,0.5526934303132228,0.24689164924727838,0.1936227986151285,6,1
Sunderland,Stoke,H,0.5714285714285714,1.3012048192771084,3.0,0.7710843373493976,0.8214285714285715,5.0,7.0,4.0,1,2.55,3.25,3.1,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.39473684210526316,0.23684210526315788,0.3684210526315789,-0.2105263157894737,0.2105263157894737,0.0,32.0,16.0,22.0,23.0,0,1,-0.19965576592082623,0.4797762478485369,1,1,-1.5,5,7,-16,6.0,3.0,-2.0,16.0,-1.0,15.0,9.0,17.0,9.0,0.2763550194630344,0.30318978918938355,0.41898557415498366,6,1
Swansea,Newcastle,D,0.9642857142857143,1.0602409638554218,5.0,0.6746987951807228,1.2857142857142858,4.0,3.0,1.0,2,1.91,3.7,4.33,0,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.23684210526315788,0.5,0.15789473684210525,-0.02631578947368421,-0.13157894736842107,26.0,14.0,27.0,36.0,0,0,0.28958691910499146,-0.22547332185886404,1,1,0.5,6,4,17,2.0,2.0,1.0,12.0,-9.0,12.0,10.0,8.0,15.0,0.5693306937532664,0.23076594452967844,0.18954008414491041,6,0
Chelsea,Arsenal,H,1.2857142857142858,0.43373493975903615,3.0,1.4457831325301205,0.7857142857142858,0.0,2.0,2.0,1,1.67,4.2,5.25,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.10526315789473684,0.0,-0.10526315789473684,41.0,30.0,14.0,22.0,1,0,-0.16006884681583466,-0.35197934595524966,2,1,-0.5,7,5,12,-1.0,0.0,3.0,11.0,-8.0,3.0,4.0,1.0,3.0,0.5030469565765029,0.24547124814655544,0.2438512944318101,6,1
Man United,Everton,H,1.4642857142857144,0.7228915662650602,4.0,1.0120481927710845,1.0357142857142858,6.0,11.0,6.0,1,1.67,4.2,5.25,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.21052631578947367,-0.026315789473684237,-0.1842105263157895,27.0,21.0,21.0,29.0,1,1,0.4522375215146299,-0.3128227194492256,0,2,0.75,5,3,23,2.0,5.0,-2.0,6.0,-8.0,7.0,5.0,4.0,11.0,0.6129358548272711,0.21629962428577748,0.15727434777349986,6,1
Tottenham,Southampton,H,1.1071428571428572,1.1566265060240963,4.0,0.819277108433735,0.7142857142857143,3.0,10.0,5.0,0,2.2,3.5,3.5,0,0.5,0.18421052631578946,0.3157894736842105,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.026315789473684237,0.02631578947368421,-0.05263157894736842,37.0,17.0,13.0,20.0,2,1,0.2878657487091222,0.44234079173838203,0,2,-0.25,6,3,4,-2.0,5.0,1.0,20.0,-7.0,6.0,8.0,5.0,7.0,0.3382804835433738,0.26888932918769387,0.38901455489016934,6,1
West Ham,QPR,H,0.892857142857143,0.8674698795180723,3.0,0.9156626506024097,1.7500000000000002,3.0,7.0,5.0,1,1.91,3.6,4.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.21052631578947367,0.15789473684210525,0.631578947368421,0.10526315789473684,0.13157894736842107,-0.23684210526315785,23.0,19.0,24.0,49.0,0,1,-0.022805507745266684,-0.8825301204819279,0,2,1.75,3,3,17,-5.0,2.0,0.0,4.0,-25.0,13.0,18.0,12.0,20.0,0.602814426052188,0.21158269796118678,0.16937482652552316,6,1
Arsenal,Hull,D,1.4642857142857144,0.6746987951807228,9.0,0.6746987951807228,0.9642857142857143,4.0,10.0,0.0,0,1.4,5.0,9.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.21052631578947367,0.2894736842105263,0.5,0.368421052631579,-0.052631578947368446,-0.3157894736842105,19.0,14.0,24.0,27.0,1,0,0.7895869191049916,-0.28958691910499146,0,3,1.75,5,1,40,-12.0,10.0,5.0,5.0,-3.0,4.0,16.0,3.0,18.0,0.7243193574698038,0.17058941437975786,0.08089984678752148,7,0
Burnley,West Ham,A,0.5,1.0120481927710845,3.0,0.9156626506024097,1.0357142857142858,6.0,5.0,7.0,1,2.8,3.4,2.7,1,0.18421052631578946,0.3157894736842105,0.5,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.13157894736842105,0.02631578947368418,0.10526315789473684,25.0,19.0,18.0,29.0,1,1,-0.4156626506024097,-0.023666092943201322,0,0,1.0,7,3,-14,5.0,-2.0,-3.0,6.0,-11.0,18.0,13.0,19.0,12.0,0.2780611648075402,0.31881640322960214,0.40216124531262826,7,-1
Crystal Palace,Chelsea,A,0.7500000000000001,1.3012048192771084,4.0,1.7831325301204821,0.8214285714285715,5.0,3.0,2.0,0,8.5,4.75,1.44,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.34210526315789475,0.0,0.3421052631578947,36.0,37.0,9.0,23.0,2,1,-1.033132530120482,0.4797762478485369,1,1,0.25,6,7,-39,8.0,1.0,-1.0,-1.0,-14.0,11.0,3.0,10.0,1.0,0.21436652582332713,0.24183927327659052,0.5356927209662181,7,-1
Everton,Aston Villa,H,0.9642857142857143,1.0120481927710845,6.0,0.6265060240963856,1.1428571428571428,2.0,3.0,4.0,1,1.6,4.0,6.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.05263157894736842,0.07894736842105265,-0.13157894736842102,18.0,13.0,25.0,32.0,2,2,0.33777969018932874,-0.1308089500860583,0,0,0.25,3,6,9,-9.0,-1.0,4.0,5.0,-7.0,5.0,14.0,11.0,16.0,0.5949995715171514,0.23959145530519269,0.15792417507664452,7,1
Man City,Tottenham,H,1.5714285714285716,0.6746987951807228,12.0,1.3012048192771084,1.0357142857142858,7.0,3.0,4.0,0,1.45,4.75,8.0,0,0.631578947368421,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.3157894736842105,0.13157894736842102,0.0,-0.13157894736842105,31.0,27.0,24.0,29.0,0,0,0.2702237521514632,-0.36101549053356297,0,2,3.0,12,6,15,-5.0,-1.0,5.0,4.0,-5.0,1.0,6.0,2.0,5.0,0.6661772407249693,0.15317071811319574,0.12037961374456836,7,1
Newcastle,Leicester,H,0.9285714285714286,1.3012048192771084,6.0,0.8674698795180723,1.1785714285714286,2.0,10.0,7.0,0,2.25,3.6,3.3,1,0.2631578947368421,0.23684210526315788,0.5,0.2894736842105263,0.21052631578947367,0.5,-0.026315789473684237,0.02631578947368421,0.0,28.0,18.0,22.0,33.0,1,2,0.0611015490533563,0.1226333907056798,1,0,-2.75,4,10,-2,-8.0,3.0,4.0,10.0,-11.0,10.0,18.0,15.0,14.0,0.3803896355250454,0.257222286782731,0.35686041985786265,7,1
Southampton,Sunderland,H,1.3214285714285716,0.6265060240963856,11.0,0.7228915662650602,0.9285714285714286,1.0,5.0,6.0,1,1.57,4.0,7.0,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.2894736842105263,-0.2894736842105263,0.0,16.0,15.0,27.0,26.0,2,1,0.5985370051635114,-0.30206540447504304,2,0,0.0,3,5,22,-7.0,-1.0,10.0,1.0,1.0,8.0,15.0,7.0,17.0,0.671338452081292,0.22326971215813757,0.09702977814611596,7,1
QPR,Liverpool,A,0.8214285714285715,1.1566265060240963,6.0,1.0602409638554218,1.0,5.0,7.0,2.0,1,6.0,4.2,1.6,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.47368421052631576,0.21052631578947367,0.3157894736842105,-0.2631578947368421,-0.05263157894736842,0.3157894736842105,30.0,22.0,20.0,28.0,2,1,-0.23881239242685026,0.15662650602409633,1,0,-1.0,3,4,-32,16.0,5.0,1.0,8.0,-8.0,18.0,2.0,20.0,6.0,0.2832250527728286,0.23538540797298196,0.4704490094609859,7,-1
Stoke,Swansea,H,1.1428571428571428,1.0602409638554218,3.0,0.9156626506024097,0.9642857142857143,5.0,3.0,5.0,1,2.5,3.3,3.1,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.42105263157894735,0.21052631578947367,0.3684210526315789,-0.02631578947368418,0.02631578947368421,0.0,27.0,19.0,22.0,27.0,1,2,0.2271944922547331,0.09595524956970747,0,0,1.5,7,6,-2,-3.0,-2.0,-2.0,8.0,-5.0,9.0,12.0,9.0,8.0,0.48291529407852934,0.2657376582364772,0.24708332073171718,7,1
West Brom,Man United,D,0.8571428571428571,1.2530120481927711,2.0,1.0120481927710845,0.7857142857142858,7.0,0.0,11.0,1,5.0,4.0,1.75,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.23684210526315785,0.026315789473684237,0.21052631578947367,41.0,21.0,15.0,22.0,0,1,-0.1549053356282274,0.4672977624784853,0,1,0.25,7,5,-26,10.0,-11.0,-5.0,20.0,-7.0,17.0,7.0,13.0,4.0,0.2344014356313501,0.2701918377309756,0.49163740394391137,7,0
Liverpool,Hull,D,1.0714285714285714,0.963855421686747,4.0,0.6746987951807228,0.9642857142857143,3.0,14.0,1.0,1,1.44,4.75,8.0,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.2894736842105263,0.5,0.2631578947368421,-0.07894736842105265,-0.1842105263157895,19.0,14.0,24.0,27.0,0,0,0.39672977624784855,-0.000430292598967319,0,3,-0.25,4,1,27,-14.0,13.0,1.0,5.0,-3.0,2.0,16.0,6.0,18.0,0.5797384422362475,0.24636918160822507,0.16739050220139542,8,0
Southampton,Stoke,H,1.3214285714285716,0.6265060240963856,2.0,0.7710843373493976,0.8214285714285715,1.0,6.0,3.0,1,1.65,4.0,6.0,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.0789473684210526,-0.07894736842105263,0.0,32.0,16.0,22.0,23.0,2,1,0.550344234079174,-0.19492254733218595,1,1,-1.5,3,7,6,-1.0,3.0,1.0,16.0,-1.0,8.0,9.0,7.0,9.0,0.5480741141141103,0.26390979683403853,0.1836790828783056,8,1
Sunderland,Arsenal,A,0.5714285714285714,1.3012048192771084,3.0,1.4457831325301205,0.7857142857142858,5.0,3.0,3.0,1,5.5,3.8,1.73,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.39473684210526316,0.2105263157894737,0.18421052631578946,41.0,30.0,14.0,22.0,0,0,-0.8743545611015491,0.5154905335628226,2,1,-0.5,5,5,-37,11.0,0.0,-2.0,11.0,-8.0,15.0,4.0,17.0,3.0,0.15547151921216093,0.23840737070130863,0.5984753513068697,8,-1
Swansea,Leicester,H,0.9642857142857143,1.0602409638554218,3.0,0.8674698795180723,1.1785714285714286,4.0,2.0,2.0,2,1.95,3.7,4.2,0,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.2894736842105263,0.21052631578947367,0.5,0.13157894736842102,0.0,-0.13157894736842107,28.0,18.0,22.0,33.0,0,2,0.096815834767642,-0.11833046471600683,1,0,-2.25,6,10,15,-6.0,0.0,-1.0,10.0,-11.0,12.0,18.0,8.0,14.0,0.489865710876921,0.2526337391072383,0.2512763040746213,8,1
West Brom,Crystal Palace,D,0.8571428571428571,1.2530120481927711,4.0,1.2530120481927711,0.8571428571428571,6.0,6.0,3.0,1,1.91,3.6,4.5,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.42105263157894735,-0.05263157894736842,0.052631578947368446,0.0,21.0,26.0,27.0,24.0,0,0,-0.395869191049914,0.395869191049914,0,2,0.0,7,6,-4,6.0,3.0,-2.0,-5.0,3.0,17.0,11.0,13.0,10.0,0.38412773458373667,0.28328911109053867,0.3301180331553465,8,0
West Ham,Man City,H,0.892857142857143,0.8674698795180723,4.0,1.879518072289157,0.8571428571428571,5.0,4.0,8.0,1,6.5,4.5,1.55,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.3157894736842105,0.10526315789473686,0.2105263157894737,44.0,39.0,14.0,24.0,0,0,-0.9866609294320139,0.010327022375215211,0,0,-3.5,3,12,-32,12.0,-4.0,-1.0,5.0,-10.0,13.0,1.0,12.0,2.0,0.22895847199513103,0.23400286895079608,0.5265894375242263,8,1
Burnley,Everton,A,0.5,1.0120481927710845,3.0,1.0120481927710845,1.0357142857142858,6.0,5.0,4.0,1,4.75,3.75,1.83,1,0.18421052631578946,0.3157894736842105,0.5,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.13157894736842105,0.02631578947368418,0.10526315789473684,27.0,21.0,21.0,29.0,1,1,-0.5120481927710845,-0.023666092943201322,0,2,1.0,7,3,-14,13.0,1.0,-3.0,6.0,-8.0,18.0,5.0,19.0,11.0,0.2768520229706071,0.3026943653994344,0.418965124318611,8,-1
Man United,Chelsea,D,1.4642857142857144,0.7228915662650602,7.0,1.7831325301204821,0.8214285714285715,4.0,4.0,7.0,1,2.88,3.6,2.5,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.1578947368421053,0.02631578947368421,0.13157894736842105,36.0,37.0,9.0,23.0,1,1,-0.3188468158347677,-0.09853700516351127,1,1,0.0,5,7,-17,4.0,-3.0,3.0,-1.0,-14.0,7.0,3.0,4.0,1.0,0.3650819573134921,0.2707778640813072,0.3605503414040256,8,0
Tottenham,Newcastle,A,1.1071428571428572,1.1566265060240963,2.0,0.6746987951807228,1.2857142857142858,2.0,10.0,2.0,0,1.75,3.9,5.0,0,0.5,0.18421052631578946,0.3157894736842105,0.2631578947368421,0.23684210526315788,0.5,0.2368421052631579,-0.05263157894736842,-0.1842105263157895,26.0,14.0,27.0,36.0,2,0,0.43244406196213436,-0.12908777969018947,1,1,0.25,6,4,25,-4.0,8.0,0.0,12.0,-9.0,6.0,10.0,5.0,15.0,0.629859419746633,0.18821843388334075,0.15334752815457595,8,-1
QPR,Aston Villa,H,0.8214285714285715,1.1566265060240963,4.0,0.6265060240963856,1.1428571428571428,6.0,2.0,4.0,1,2.38,3.25,3.4,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.2631578947368421,0.21052631578947367,0.5263157894736842,-0.05263157894736842,-0.05263157894736842,0.10526315789473684,18.0,13.0,25.0,32.0,2,2,0.19492254733218595,0.013769363166953541,0,0,-1.5,3,6,-8,4.0,-2.0,-2.0,5.0,-7.0,18.0,14.0,20.0,16.0,0.4726095972239856,0.2591234092754777,0.2630954814274128,8,1
Arsenal,Burnley,H,1.4642857142857144,0.6746987951807228,13.0,0.6746987951807228,1.1428571428571428,2.0,18.0,1.0,0,1.25,6.5,14.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.18421052631578946,0.3157894736842105,0.5,0.39473684210526316,-0.07894736842105263,-0.3157894736842105,14.0,14.0,21.0,32.0,1,1,0.7895869191049916,-0.46815834767641995,1,1,0.25,5,7,42,-14.0,17.0,11.0,0.0,-11.0,4.0,18.0,3.0,19.0,0.753238046805693,0.15600098781529878,0.06298058725174502,9,1
Chelsea,QPR,H,1.2857142857142858,0.43373493975903615,8.0,0.9156626506024097,1.7500000000000002,1.0,13.0,2.0,1,1.17,8.5,21.0,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.21052631578947367,0.15789473684210525,0.631578947368421,0.4736842105263158,0.07894736842105263,-0.5526315789473684,23.0,19.0,24.0,49.0,1,1,0.3700516351118761,-1.316265060240964,0,2,2.5,7,3,57,-15.0,11.0,7.0,4.0,-25.0,3.0,18.0,1.0,20.0,0.7543905621194371,0.0926181719980562,0.04346582656299005,9,1
Everton,Swansea,D,0.9642857142857143,1.0120481927710845,3.0,0.9156626506024097,0.9642857142857143,0.0,11.0,0.0,1,1.75,3.8,5.25,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.42105263157894735,0.21052631578947367,0.3684210526315789,-0.10526315789473684,0.07894736842105265,0.026315789473684237,27.0,19.0,22.0,27.0,2,2,0.0486230636833046,0.047762478485370186,0,0,-0.75,3,6,-9,-7.0,11.0,3.0,8.0,-5.0,5.0,12.0,11.0,8.0,0.4594061582743938,0.2624270188350883,0.2734705973057888,9,0
Hull,Southampton,A,0.6785714285714286,1.1566265060240963,1.0,0.819277108433735,0.7142857142857143,3.0,7.0,4.0,0,3.8,3.6,2.05,0,0.21052631578947367,0.2894736842105263,0.5,0.47368421052631576,0.15789473684210525,0.3684210526315789,-0.2631578947368421,0.13157894736842107,0.13157894736842107,37.0,17.0,13.0,20.0,3,1,-0.14070567986230642,0.44234079173838203,0,2,-1.25,1,3,-25,8.0,3.0,-2.0,20.0,-7.0,16.0,8.0,18.0,7.0,0.2059982588529264,0.3009107010016431,0.49134262167469195,9,-1
