HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Man United,Man City,A,1.5202702702702702,0.8067940552016986,7,1.061571125265393,0.6418918918918919,5,9,4,1,2.3,3.5,3.3,1,0.7368421052631579,0.13157894736842105,0.13157894736842105,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.13157894736842102,-0.10526315789473684,-0.02631578947368421,41,25,15,19,1,2,0.4586991450048772,0.16490216330980667,1,0,-0.5,5,7,11,1.0,5,2,16,-4,2.0,1.0,1.0,2.0,0.45064386683366425,0.24413289422139137,0.29687716938010966,31,-1
Arsenal,Norwich,H,1.587837837837838,0.9766454352441614,7,0.6794055201698513,1.2837837837837838,5,9,3,0,1.25,6.5,14.0,1,0.5526315789473685,0.2631578947368421,0.18421052631578946,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.2894736842105264,-0.10526315789473684,-0.18421052631578946,25,16,20,38,0,0,0.9084323176679866,-0.3071383485396224,0,2,0.5,10,6,29,-7.0,6,2,9,-18,3.0,10.0,4.0,11.0,0.7026219985705077,0.17273269723278786,0.09742045766740982,31,1
Aston Villa,Fulham,D,0.7770270270270271,1.1889596602972399,7,0.9341825902335457,1.0135135135135136,3,8,5,2,2.3,3.3,3.5,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.2894736842105263,0.2631578947368421,0.4473684210526316,-0.026315789473684237,0.026315789473684237,0.0,28,22,30,30,1,0,-0.15715556320651858,0.17544614678372628,0,3,1.75,7,3,-2,8.0,3,4,6,0,16.0,8.0,14.0,12.0,0.3879737982584241,0.23853490697777663,0.36313334252248597,31,0
Everton,QPR,H,1.114864864864865,0.7218683651804672,10,0.7218683651804672,1.0810810810810811,5,13,5,1,1.44,4.75,8.0,1,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.3157894736842105,0.05263157894736842,-0.368421052631579,13,17,28,32,0,0,0.39299649968439776,-0.359212715900614,1,0,1.25,7,1,38,-10.0,8,5,-4,-4,7.0,17.0,6.0,20.0,0.6644208813694651,0.2202626727864185,0.10592860199119936,31,1
Reading,Liverpool,D,0.7770270270270271,1.4012738853503186,5,1.6135881104033971,0.9121621621621622,15,4,9,1,8.0,4.75,1.45,1,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.2631578947368421,-0.07894736842105265,0.3421052631578948,33,38,16,27,0,1,-0.83656108337637,0.48911172318815643,1,0,-2.75,4,10,-33,9.0,-5,-10,-5,-11,18.0,9.0,19.0,7.0,0.16694267352787168,0.19265112587217112,0.6129329319598864,31,0
Southampton,West Ham,D,0.8783783783783784,1.019108280254777,11,0.46709129511677283,1.0472972972972974,4,7,4,0,1.91,3.75,4.2,0,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.3157894736842105,0.2631578947368421,0.42105263157894735,-0.07894736842105263,0.10526315789473684,-0.02631578947368418,34,11,22,31,2,0,0.41128708326160557,-0.028189017042520303,1,1,-0.75,2,4,-5,0.0,3,7,23,-9,18.0,18.0,16.0,10.0,0.42463754779358215,0.2606007396110288,0.30979856341187206,32,0
Newcastle,Sunderland,A,0.8108108108108107,1.316348195329087,9,0.8917197452229301,1.1824324324324325,7,10,9,1,1.95,3.5,4.5,1,0.2894736842105263,0.21052631578947367,0.5,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.052631578947368446,-0.10526315789473684,0.05263157894736842,20,21,19,35,1,0,-0.08090893441211933,0.13391576289665452,2,1,0.0,4,2,2,-9.0,1,2,-1,-16,5.0,14.0,15.0,17.0,0.3950128262971644,0.2654908120782285,0.3352501495674055,32,-1
Stoke,Man United,A,0.7094594594594595,0.9341825902335457,4,1.7409766454352442,0.8108108108108107,3,3,7,1,7.0,3.9,1.6,1,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.7368421052631579,0.13157894736842105,0.13157894736842105,-0.5,0.26315789473684215,0.23684210526315788,45,41,19,24,1,1,-1.0315171859757846,0.12337177942273492,1,1,0.0,5,5,-47,11.0,-4,1,4,-5,13.0,2.0,13.0,1.0,0.1859009233601245,0.24363361356300872,0.5631852622426295,32,-1
Arsenal,Everton,D,1.587837837837838,0.9766454352441614,6,0.9341825902335457,0.7770270270270271,5,8,1,0,1.75,3.9,5.0,1,0.5526315789473685,0.2631578947368421,0.18421052631578946,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.13157894736842113,-0.13157894736842107,0.0,33,22,17,23,0,1,0.6536552476042923,0.19961840821713428,1,0,0.75,10,7,10,-4.0,7,1,11,-6,3.0,7.0,4.0,6.0,0.5250999071801066,0.2536863412887719,0.2153637892221108,32,0
Fulham,Chelsea,A,0.9459459459459459,1.2738853503184715,7,1.4437367303609343,0.7770270270270271,10,6,5,0,4.75,3.8,1.8,0,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.2894736842105263,0.02631578947368421,0.26315789473684215,41,34,16,23,3,1,-0.49779078441498836,0.4968583232914444,1,0,-1.25,3,10,-32,2.0,1,-3,7,-7,8.0,6.0,12.0,3.0,0.21144619175612886,0.2186728270033364,0.5541710618975788,32,-1
Man City,Wigan,H,1.3851351351351353,0.6369426751592357,4,0.8917197452229301,1.1486486486486487,6,5,4,2,1.25,6.5,14.0,1,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.368421052631579,0.0,-0.3684210526315789,26,21,39,34,0,1,0.49341538991220524,-0.5117059734894129,0,2,1.25,7,4,42,-14.0,1,-2,5,5,1.0,15.0,2.0,18.0,0.7267743756152916,0.14325769712860345,0.08083179367795965,32,1
West Ham,Man United,D,1.1486486486486487,0.9341825902335457,4,1.7409766454352442,0.8108108108108107,9,2,5,0,5.5,3.9,1.7,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.7368421052631579,0.13157894736842105,0.13157894736842105,-0.42105263157894735,0.13157894736842105,0.2894736842105263,45,41,19,24,1,1,-0.5923279967865955,0.12337177942273492,1,1,-0.25,4,5,-43,16.0,-3,-5,4,-5,18.0,2.0,10.0,1.0,0.20752112369333456,0.21658890154904728,0.559400242786737,32,0
Fulham,Arsenal,A,0.9459459459459459,1.2738853503184715,5,1.061571125265393,0.47297297297297297,7,7,3,0,5.0,4.0,1.75,0,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.5526315789473685,0.2631578947368421,0.18421052631578946,-0.26315789473684215,0.0,0.26315789473684215,47,25,23,14,3,0,-0.11562517931944705,0.8009123773454985,1,0,-1.75,3,10,-30,5.0,4,-2,22,9,8.0,3.0,12.0,4.0,0.20926815805997778,0.22507177009167395,0.5527433897663054,32,-1
Norwich,Reading,H,0.8445945945945946,0.8492569002123141,9,0.8492569002123141,1.3513513513513513,6,8,8,0,1.75,3.8,5.25,0,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.10526315789473684,0.10526315789473684,-0.21052631578947373,23,20,33,40,2,1,-0.00466230561771952,-0.5020944511390372,1,0,1.25,6,4,16,-8.0,0,3,3,-7,10.0,18.0,11.0,19.0,0.492846898560264,0.24487723433474895,0.25441500313848797,32,1
QPR,Stoke,A,0.4391891891891892,1.1889596602972399,11,0.5520169851380042,0.7770270270270271,4,5,5,0,2.25,3.4,3.5,1,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.23684210526315788,0.39473684210526316,0.3684210526315789,-0.13157894736842105,-0.05263157894736842,0.18421052631578955,21,13,22,23,0,1,-0.11282779594881504,0.4119326332702128,1,1,-0.75,1,5,-17,4.0,0,7,8,-1,17.0,13.0,20.0,13.0,0.28611376641472075,0.35146092959100067,0.36202179697358494,32,-1
Sunderland,Everton,H,0.6756756756756757,0.8067940552016986,4,0.9341825902335457,0.7770270270270271,5,3,10,0,3.4,3.4,2.3,2,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.42105263157894735,0.39473684210526316,0.18421052631578946,-0.18421052631578946,-0.07894736842105265,0.26315789473684215,33,22,17,23,1,1,-0.25850691455787,0.029767028174671473,1,0,-2.0,2,7,-24,7.0,-7,-1,11,-6,14.0,7.0,17.0,6.0,0.2645425378331589,0.2863646186266367,0.4467198143126685,33,1
Swansea,Southampton,D,0.9459459459459459,1.1040339702760085,7,0.9766454352441614,1.2162162162162162,5,7,2,1,2.38,3.5,3.1,1,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.052631578947368446,-0.02631578947368418,-0.026315789473684237,26,23,24,36,0,0,-0.03069948929821542,-0.11218224594020776,0,2,0.25,4,2,5,-7.0,5,2,3,-12,11.0,18.0,9.0,16.0,0.4716853148027848,0.2534506238936264,0.26872653467823665,33,0
West Brom,Newcastle,D,1.0810810810810811,1.061571125265393,4,0.8917197452229301,1.25,6,15,2,0,2.25,3.5,3.4,0,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.2894736842105263,0.21052631578947367,0.5,0.0789473684210526,-0.02631578947368421,-0.05263157894736842,24,21,31,37,3,1,0.18936133585815107,-0.188428874734607,1,1,0.0,1,4,8,7.0,13,-2,3,-6,12.0,5.0,8.0,15.0,0.5525593036179169,0.21606030984914995,0.21422091302309526,33,0
West Ham,Wigan,H,1.1486486486486487,0.9341825902335457,11,0.8917197452229301,1.1486486486486487,10,3,6,0,2.3,3.5,3.3,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.07894736842105263,0.02631578947368421,-0.10526315789473684,26,21,39,34,1,1,0.2569289034257186,-0.21446605841510302,0,2,0.5,4,4,10,3.0,-3,1,5,5,18.0,15.0,10.0,18.0,0.526392088830492,0.23097132403633056,0.23114560917098817,33,1
Liverpool,Chelsea,D,1.114864864864865,0.6794055201698513,12,1.4437367303609343,0.7770270270270271,6,8,5,1,2.15,3.6,3.6,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.1578947368421053,0.10526315789473686,0.05263157894736842,41,34,16,23,0,1,-0.3288718654960694,-0.09762150685717574,1,0,1.5,10,10,-14,3.0,3,6,7,-7,9.0,6.0,7.0,3.0,0.4003864248513267,0.2438116328903354,0.34718159622646944,33,0
Tottenham,Man City,H,0.9797297297297298,0.7643312101910827,8,1.061571125265393,0.6418918918918919,7,4,5,1,3.25,3.6,2.3,1,0.5526315789473685,0.23684210526315788,0.21052631578947367,0.6052631578947368,0.23684210526315788,0.15789473684210525,-0.05263157894736836,0.0,0.05263157894736842,41,25,15,19,0,2,-0.08184139553566316,0.12243931829919086,1,0,0.25,10,7,-6,3.0,-1,1,16,-4,4.0,1.0,5.0,2.0,0.34664460622345267,0.26528155364091005,0.3838044240249625,33,1
Man United,Aston Villa,H,1.5202702702702702,0.8067940552016986,5,1.019108280254777,1.3851351351351353,5,5,3,1,1.25,6.75,13.0,1,0.7368421052631579,0.13157894736842105,0.13157894736842105,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.47368421052631576,-0.15789473684210528,-0.3157894736842105,23,24,28,41,1,2,0.5011619900154931,-0.5783410799334368,0,1,-1.25,5,7,48,-14.0,2,0,-1,-13,2.0,16.0,1.0,14.0,0.7065718231951057,0.11185438790655622,0.07198994145384435,33,1
Everton,Fulham,H,1.114864864864865,0.7218683651804672,10,0.9341825902335457,1.0135135135135136,2,7,2,1,1.5,4.5,7.5,1,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.13157894736842102,0.13157894736842107,-0.26315789473684215,28,22,30,30,0,0,0.18068227463131925,-0.29164514833304644,0,3,1.0,7,3,20,-1.0,5,8,6,0,7.0,8.0,6.0,12.0,0.578143781417547,0.22921110863606192,0.18208603436418228,33,1
Man City,West Ham,H,1.3851351351351353,0.6369426751592357,10,0.46709129511677283,1.0472972972972974,6,9,4,2,1.29,6.0,12.0,1,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,-0.02631578947368421,-0.2631578947368421,34,11,22,31,0,0,0.9180438400183625,-0.4103546221380616,1,1,0.75,7,4,32,-17.0,5,4,23,-9,1.0,18.0,2.0,10.0,0.6476946698794344,0.21232726640568694,0.12722590802783496,33,1
Newcastle,Liverpool,A,0.8108108108108107,1.316348195329087,1,1.6135881104033971,0.9121621621621622,10,5,7,1,2.88,3.6,2.5,1,0.2894736842105263,0.21052631578947367,0.5,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.13157894736842102,-0.13157894736842107,0.26315789473684215,33,38,16,27,1,1,-0.8027772995925864,0.4041860331669248,1,0,-3.75,4,10,-20,-4.0,-2,-9,-5,-11,5.0,9.0,15.0,7.0,0.19271634264800014,0.20662655001642757,0.57977380568924,33,-1
Southampton,West Brom,A,0.8783783783783784,1.019108280254777,4,0.8917197452229301,1.0810810810810811,9,7,6,0,1.85,3.75,4.6,0,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.3684210526315789,0.18421052631578946,0.4473684210526316,-0.13157894736842105,0.18421052631578946,-0.05263157894736842,32,21,25,32,2,0,-0.013341366844551672,-0.061972800826304075,0,3,0.5,2,1,-8,6.0,1,-5,11,-7,18.0,12.0,16.0,8.0,0.4069413329623053,0.24445460823625723,0.3401828766729119,34,-1
Stoke,Norwich,H,0.7094594594594595,0.9341825902335457,4,0.6794055201698513,1.2837837837837838,0,5,3,1,2.25,3.3,3.6,1,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3684210526315789,-0.02631578947368421,0.026315789473684237,0.0,25,16,20,38,1,0,0.0300539392896082,-0.3496011935502381,0,2,-0.75,5,6,-2,3.0,2,4,9,-18,13.0,10.0,13.0,11.0,0.4123856681083292,0.3175593875953524,0.269042204194978,34,1
Wigan,Tottenham,D,0.8783783783783784,1.6560509554140128,4,1.5711252653927814,0.9459459459459459,7,3,3,1,3.8,3.6,2.05,0,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.5526315789473685,0.23684210526315788,0.21052631578947367,-0.3157894736842106,0.0,0.3157894736842105,29,37,18,28,2,1,-0.692746887014403,0.7101050094680669,1,0,-1.5,4,10,-36,11.0,0,-3,-8,-10,15.0,4.0,18.0,5.0,0.21819581783684208,0.20869599505153,0.5512498850322126,34,0
Arsenal,Man United,D,1.587837837837838,0.9766454352441614,13,1.7409766454352442,0.8108108108108107,5,7,2,0,2.25,3.6,3.3,1,0.5526315789473685,0.2631578947368421,0.18421052631578946,0.7368421052631579,0.13157894736842105,0.13157894736842105,-0.18421052631578938,0.13157894736842105,0.05263157894736842,45,41,19,24,0,1,-0.15313880759740628,0.16583462443335062,1,1,1.25,10,5,-16,1.0,5,8,4,-5,3.0,2.0,4.0,1.0,0.4450068304451484,0.23296361860179143,0.30982594323002033,34,0
Chelsea,Swansea,H,1.3851351351351353,0.6794055201698513,14,0.8067940552016986,0.8445945945945946,8,6,3,1,1.36,5.5,9.0,1,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.2894736842105263,-0.10526315789473686,-0.18421052631578946,28,19,26,25,0,1,0.5783410799334368,-0.1651890744247433,1,0,1.5,10,4,29,-5.0,3,6,9,1,6.0,11.0,3.0,9.0,0.6446496456810563,0.1980874231139997,0.13771391729881985,34,1
Reading,QPR,D,0.7770270270270271,1.4012738853503186,7,0.7218683651804672,1.0810810810810811,5,9,7,1,2.55,3.5,2.88,1,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.05263157894736842,-0.07894736842105265,0.02631578947368418,13,17,28,32,0,0,0.05515866184655993,0.32019280426923746,1,0,0.25,4,1,3,1.0,2,2,-4,-4,18.0,17.0,19.0,20.0,0.4734950180029875,0.26875335686151075,0.2538377852608172,34,0
Aston Villa,Sunderland,H,0.7770270270270271,1.1889596602972399,15,0.8917197452229301,1.1824324324324325,4,4,4,2,2.3,3.4,3.4,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.02631578947368421,-0.02631578947368418,0.0,20,21,19,35,1,0,-0.11469271819590299,0.006527227864807417,2,1,2.75,7,2,2,2.0,0,11,-1,-16,16.0,14.0,14.0,17.0,0.4061080945304039,0.26020407792921596,0.32866527074672836,34,1
Fulham,Reading,A,0.9459459459459459,1.2738853503184715,13,0.8492569002123141,1.3513513513513513,13,3,3,0,1.73,3.9,5.25,0,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.13157894736842107,0.0,-0.13157894736842107,23,20,33,40,3,1,0.0966890457336318,-0.07746600103287982,1,0,0.0,3,4,15,-10.0,0,0,3,-7,8.0,18.0,12.0,19.0,0.5553874975175579,0.21393293161702848,0.2124884104047023,34,-1
Norwich,Aston Villa,A,0.8445945945945946,0.8492569002123141,4,1.019108280254777,1.3851351351351353,6,6,5,0,2.55,3.3,3.0,0,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.0,0.0789473684210526,-0.07894736842105265,23,24,28,41,2,2,-0.17451368566018244,-0.5358782349228212,0,1,-0.5,6,7,3,-6.0,1,-2,-1,-13,10.0,16.0,11.0,14.0,0.4509238590844925,0.25004790199590693,0.29213591185652843,34,-1
QPR,Arsenal,A,0.4391891891891892,1.1889596602972399,6,1.061571125265393,0.47297297297297297,11,3,7,0,8.0,4.75,1.44,1,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.5526315789473685,0.2631578947368421,0.18421052631578946,-0.44736842105263164,0.07894736842105265,0.368421052631579,47,25,23,14,0,0,-0.6223819360762037,0.7159866873242668,1,0,-2.0,1,10,-48,14.0,-4,-5,22,9,17.0,3.0,20.0,4.0,0.1210043160500721,0.21629728705354445,0.6515078898265859,34,-1
Swansea,Man City,D,0.9459459459459459,1.1040339702760085,1,1.061571125265393,0.6418918918918919,8,4,4,1,5.25,3.8,1.75,1,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.6052631578947368,0.23684210526315788,0.15789473684210525,-0.3157894736842105,0.10526315789473686,0.21052631578947367,41,25,15,19,0,2,-0.11562517931944705,0.4621420783841166,1,0,-1.25,4,7,-32,10.0,0,-7,16,-4,11.0,1.0,9.0,2.0,0.23206790982930042,0.26768004316825617,0.496215897598261,35,0
Tottenham,Southampton,H,0.9797297297297298,0.7643312101910827,4,0.9766454352441614,1.2162162162162162,6,5,5,1,1.44,4.75,8.0,1,0.5526315789473685,0.23684210526315788,0.21052631578947367,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.3157894736842106,-0.13157894736842105,-0.1842105263157895,26,23,24,36,0,0,0.0030842944855684618,-0.4518850060251335,0,2,1.75,10,2,31,-14.0,0,-2,3,-12,4.0,18.0,5.0,16.0,0.6139175775493925,0.19702730920255265,0.1651374535935282,35,1
West Brom,Wigan,A,1.0810810810810811,1.061571125265393,11,0.8917197452229301,1.1486486486486487,8,7,5,0,2.45,3.5,3.0,0,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.13157894736842105,-0.05263157894736842,-0.0789473684210526,26,21,39,34,3,1,0.18936133585815107,-0.0870775233832557,0,2,-0.75,1,4,13,-3.0,2,3,5,5,12.0,15.0,8.0,18.0,0.5653350474694174,0.20490615358816008,0.20634972225293724,35,-1
West Ham,Newcastle,D,1.1486486486486487,0.9341825902335457,3,0.8917197452229301,1.25,6,7,3,0,2.38,3.4,3.25,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.2894736842105263,0.21052631578947367,0.5,0.02631578947368418,0.05263157894736842,-0.07894736842105265,24,21,31,37,1,1,0.2569289034257186,-0.31581740976645434,1,1,1.25,4,4,5,13.0,4,-3,3,-6,18.0,5.0,10.0,15.0,0.5116927786383642,0.24235619571781647,0.2376558830692322,35,0
Liverpool,Everton,D,1.114864864864865,0.6794055201698513,8,0.9341825902335457,0.7770270270270271,4,3,5,1,1.95,3.6,4.2,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.0,-0.05263157894736842,0.05263157894736842,33,22,17,23,0,1,0.18068227463131925,-0.09762150685717574,1,0,1.75,10,7,-2,2.0,-2,4,11,-6,9.0,7.0,7.0,6.0,0.48653836781919674,0.25368813857757666,0.25372925641162986,35,0
Man United,Chelsea,A,1.5202702702702702,0.8067940552016986,4,1.4437367303609343,0.7770270270270271,6,2,7,1,2.2,3.5,3.5,1,0.7368421052631579,0.13157894736842105,0.13157894736842105,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.1578947368421052,-0.10526315789473684,-0.05263157894736842,41,34,16,23,1,1,0.07653353990933587,0.029767028174671473,1,0,-0.75,5,10,14,-4.0,-5,-2,7,-7,2.0,6.0,1.0,3.0,0.4653683917313564,0.22410481011807679,0.2943475928578476,35,-1
Sunderland,Stoke,D,0.6756756756756757,0.8067940552016986,7,0.5520169851380042,0.7770270270270271,7,5,6,0,2.1,3.3,4.0,2,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.0,-0.07894736842105265,0.07894736842105265,21,13,22,23,1,1,0.12365869053767142,0.029767028174671473,1,1,-1.5,2,5,-3,1.0,-1,0,8,-1,14.0,13.0,17.0,13.0,0.39313624056904356,0.32723454558155984,0.2788613163176201,35,0
Man City,West Brom,H,1.3851351351351353,0.6369426751592357,9,0.8917197452229301,1.0810810810810811,11,6,8,2,1.4,5.0,9.0,1,0.6052631578947368,0.23684210526315788,0.15789473684210525,0.3684210526315789,0.18421052631578946,0.4473684210526316,0.2368421052631579,0.05263157894736842,-0.2894736842105263,32,21,25,32,0,0,0.49341538991220524,-0.4441384059218454,0,3,2.0,7,1,29,-11.0,-2,-2,11,-7,1.0,12.0,2.0,8.0,0.6434990813954979,0.2006318675178605,0.13760406954274523,35,1
Wigan,Swansea,A,0.8783783783783784,1.6560509554140128,11,0.8067940552016986,0.8445945945945946,6,4,4,1,1.83,3.75,4.75,0,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.2894736842105263,0.34210526315789475,0.3684210526315789,-0.052631578947368446,-0.10526315789473686,0.15789473684210525,28,19,26,25,2,1,0.07158432317667984,0.8114563608194182,1,0,0.0,4,4,-10,4.0,0,5,9,1,15.0,11.0,18.0,9.0,0.3375977490459575,0.2499535665666826,0.40544153231062335,35,-1
Chelsea,Tottenham,D,1.3851351351351353,0.6794055201698513,8,1.5711252653927814,0.9459459459459459,6,6,5,1,1.95,3.75,4.0,1,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.5526315789473685,0.23684210526315788,0.21052631578947367,0.02631578947368418,0.0,-0.02631578947368421,29,37,18,28,0,1,-0.1859901302576461,-0.2665404257760946,1,0,0.0,10,10,3,2.0,1,2,-8,-10,6.0,4.0,3.0,5.0,0.536840434505721,0.22270835386625734,0.22589857326706533,35,0
Aston Villa,Chelsea,A,0.7770270270270271,1.1889596602972399,7,1.4437367303609343,0.7770270270270271,8,6,7,2,4.5,3.8,1.85,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.31578947368421056,0.052631578947368446,0.26315789473684215,41,34,16,23,1,1,-0.6667097033339072,0.4119326332702128,1,0,0.5,7,10,-34,10.0,-1,-1,7,-7,16.0,6.0,14.0,3.0,0.16558117053160548,0.1926159016115276,0.6145358556114796,36,-1
Everton,West Ham,H,1.114864864864865,0.7218683651804672,13,0.46709129511677283,1.0472972972972974,2,7,1,1,1.5,4.5,7.5,1,0.42105263157894735,0.39473684210526316,0.18421052631578946,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.10526315789473684,0.13157894736842107,-0.23684210526315788,34,11,22,31,0,0,0.6477735697480921,-0.3254289321168302,1,1,0.75,7,4,17,-11.0,6,11,23,-9,7.0,18.0,6.0,10.0,0.5545158417389581,0.25240102885331095,0.1872631738617863,36,1
Fulham,Liverpool,A,0.9459459459459459,1.2738853503184715,8,1.6135881104033971,0.9121621621621622,14,7,8,0,3.9,3.6,2.05,0,0.2894736842105263,0.2631578947368421,0.4473684210526316,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.13157894736842102,-0.07894736842105265,0.2105263157894737,33,38,16,27,3,1,-0.6676421644574512,0.3617231881563093,1,0,-2.75,3,10,-18,-1.0,-1,-6,-5,-11,8.0,9.0,12.0,7.0,0.24884462024764942,0.22740532761058044,0.5104192552231599,36,-1
Man United,Swansea,H,1.5202702702702702,0.8067940552016986,9,0.8067940552016986,0.8445945945945946,2,7,5,1,1.3,5.75,12.0,1,0.7368421052631579,0.13157894736842105,0.13157894736842105,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.4473684210526315,-0.2105263157894737,-0.23684210526315788,28,19,26,25,1,1,0.7134762150685716,-0.03780053939289607,1,0,0.75,5,4,43,-9.0,2,7,9,1,2.0,11.0,1.0,9.0,0.6651352048816948,0.17329918900209046,0.12626686639575757,36,1
Norwich,West Brom,H,0.8445945945945946,0.8492569002123141,8,0.8917197452229301,1.0810810810810811,5,8,2,0,2.2,3.4,3.6,0,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.18421052631578946,0.4473684210526316,-0.10526315789473684,0.18421052631578946,-0.07894736842105265,32,21,25,32,2,0,-0.047125150628335444,-0.231824180868767,0,3,2.25,6,1,-5,-2.0,6,3,11,-7,10.0,12.0,11.0,8.0,0.3567558442916177,0.2616571824605109,0.3767972821656789,36,1
QPR,Newcastle,A,0.4391891891891892,1.1889596602972399,3,0.8917197452229301,1.25,7,2,2,0,3.4,3.4,2.3,1,0.10526315789473684,0.34210526315789475,0.5526315789473685,0.2894736842105263,0.21052631578947367,0.5,-0.1842105263157895,0.13157894736842107,0.052631578947368474,24,21,31,37,0,1,-0.45253055603374087,-0.06104033970276013,1,1,0.75,1,4,-16,12.0,0,-4,3,-6,17.0,5.0,20.0,15.0,0.3443199507623789,0.28340963203866104,0.3698246636166634,36,-1
Stoke,Tottenham,A,0.7094594594594595,0.9341825902335457,3,1.5711252653927814,0.9459459459459459,15,2,11,1,4.5,3.6,1.91,1,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.5526315789473685,0.23684210526315788,0.21052631578947367,-0.3157894736842106,0.15789473684210528,0.15789473684210525,29,37,18,28,1,1,-0.8616658059333219,-0.01176335571240028,1,0,-0.75,5,10,-30,9.0,-9,-12,-8,-10,13.0,4.0,13.0,5.0,0.25323880940710725,0.2880947991895756,0.45637628447376966,36,-1
Sunderland,Southampton,D,0.6756756756756757,0.8067940552016986,5,0.9766454352441614,1.2162162162162162,10,3,10,0,2.8,3.2,2.8,2,0.23684210526315788,0.3157894736842105,0.4473684210526316,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.0,-0.05263157894736842,0.05263157894736842,26,23,24,36,1,0,-0.3009697595684857,-0.40942216101451767,0,2,-0.5,2,2,-2,-4.0,-7,-5,3,-12,14.0,18.0,17.0,16.0,0.4102878799600614,0.2677346933624263,0.31800651231172006,36,0
